"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2000/12/19/business/technology-briefing-internet-cmgi-and-emc-form-a-pact.html","Barnaby Feder","2000-12-19","EMC and CMGI announce alliance to adapt Internet-related technology developed by CMGI-controlled companies to EMC's popular data storage systems for large enterprises (S)","50","null","The New York Times","Business Day","News","article","CMGI AND EMC FORM A PACT","TECHNOLOGY BRIEFING: INTERNET; CMGI AND EMC FORM A PACT"
"https://www.nytimes.com/2000/05/18/technology/acuteclean-installacute-optioncan-mean-a-fresh-start.html","null","2000-05-18","'Clean Install' Option Can Mean a Fresh Start","766","null","The New York Times","Technology","News","article","´Clean Install´ OptionCan Mean a Fresh Start","´Clean Install´ OptionCan Mean a Fresh Start"
"https://www.nytimes.com/2000/12/22/business/worldbusiness/IHT-singapore-casts-wary-eye-on-its-neighbors-troubles.html","Michael Richardson","2000-12-22","As instability spreads in Southeast Asia, Singapore is becoming increasingly concerned that its booming economy and prosperous living standards will be dragged down by the troubles of its poorer neighbors..Many investors say they share that concer...","5214","null","International Herald Tribune","Business Day","null","article","Singapore Casts Wary Eye On Its Neighbors' Troubles","Singapore Casts Wary Eye On Its Neighbors' Troubles"
"https://www.nytimes.com/2000/10/05/technology/l-finding-the-right-college-501379.html","null","2000-10-05","","91","null","The New York Times","Technology","Letter","article","Finding the Right College","Finding the Right College"
"https://www.nytimes.com/2000/02/15/business/merrill-s-chief-financial-officer-moves-into-line-for-top-position.html","Patrick McGeehan","2000-02-15","Merrill Lynch & Co has put its chief financial officer E Stanley O'Neal in charge of nation's biggest brokerage operation and on track to be next chairman of firm; O'Neal, one of the highest-ranking blacks on Wall Street, is first person to be nam...","951","null","The New York Times","Business Day","News","article","Merrill's Chief Financial Officer Moves Into Line for Top Position","Merrill's Chief Financial Officer Moves Into Line for Top Position"
"https://www.nytimes.com/2000/06/18/business/a-little-start-up-gets-a-big-push.html","David Leonhardt","2000-06-18","Benjamin Gordon and Tania Yannas, who met as freshmen MBA candidates at Harvard Business School and graduated earlier this month, made use of alumni network for funding, advice and customers as they set about creating 3Plex, which operates busines...","649","null","The New York Times","Business Day","News","article","A Little Start-Up Gets a Big Push","A Little Start-Up Gets a Big Push"
"https://www.nytimes.com/2000/01/11/technology/for-luxury-watchmakers-the-web-is-the-enemy.html","null","2000-01-11","January 11, 2000","1042","null","The New York Times","Technology","News","article","For Luxury Watchmakers, the Web Is the Enemy","For Luxury Watchmakers, the Web Is the Enemy"
"https://www.nytimes.com/2000/06/26/news/north-reported-to-show-understanding-tough-stand-in-seoulus-troops-must.html","Don Kirk","2000-06-26","","1392","null","The New York Times","World","News","article","North Reported to 'Show Understanding' : Tough Stand in Seoul:U.S. Troops Must Stay","North Reported to 'Show Understanding' : Tough Stand in Seoul:U.S. Troops Must Stay"
"https://www.nytimes.com/2000/08/24/business/technology-briefing-telecommunications-sprint-pcs-to-offer-business-access.html","Bloomberg News","2000-08-24","Sprint PCS will offer business users access to corporate e-mail and internal computer networks over its phones, to draw more high-spending customers (S)","140","null","The New York Times","Business Day","News","article","SPRINT PCS TO OFFER BUSINESS ACCESS","TECHNOLOGY BRIEFING: TELECOMMUNICATIONS; SPRINT PCS TO OFFER BUSINESS ACCESS"
"https://www.nytimes.com/2000/10/10/business/continental-makes-bid-for-us-air-assets.html","Kenneth Gilpin","2000-10-10","Continental Airlines offers $215 million for assets that US Airways Group plans to spin off in Washington as part of its proposed purchase by parent of United Airlines; offer represents premium of more than 50 percent above $141 million offer by R...","696","null","The New York Times","Business Day","News","article","Continental Makes Bid for US Air Assets","Continental Makes Bid for US Air Assets"
"https://www.nytimes.com/2000/11/30/business/paid-notice-deaths-hunter-david-r.html","null","2000-11-30","","129","null","The New York Times","Business Day","Paid Death Notice","article","Paid Notice: Deaths  HUNTER, DAVID R.","Paid Notice: Deaths  HUNTER, DAVID R."
"https://www.nytimes.com/2000/02/14/world/zigzag-in-jakarta-general-is-suspended.html","Seth Mydans","2000-02-14","Indonesian Pres Abdurrahman Wahid backs away from demand for resignation of defiant security minister, General Wiranto, but hours later suspends him; Wiranto expresses dismay but says decison is right and must be accepted; flip-flop follows Abdurr...","982","null","The New York Times","World","News","article","Zigzag in Jakarta: General Is Suspended","Zigzag in Jakarta: General Is Suspended"
"https://www.nytimes.com/2000/08/17/technology/online-shopper-wonder-how-you-d-look-in-yellow-eye-shadow.html","Michelle Slatalla","2000-08-17","Michelle Slatalla column on cosmetic Web sites where shoppers can send digital photographs of themselves for a virtual makeovers; drawing (M)","1035","null","The New York Times","Technology","News","article","Wonder How You'd Look In Yellow Eye Shadow?","ONLINE SHOPPER; Wonder How You'd Look In Yellow Eye Shadow?"
"https://www.nytimes.com/2000/12/21/business/the-media-business-advertising-addenda-accounts-092479.html","Courtney Kane","2000-12-21","Roundup of recent advertising account changes (S)","171","null","The New York Times","Business Day","News","article","Accounts","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Accounts"
"https://www.nytimes.com/2000/04/14/world/security-council-approves-new-arms-inspection-agency-for-iraq.html","Barbara Crossette","2000-04-14","United Nations Security Council quickly approves streamlined arms inspection commission for Iraq; Russia warns that it will be on lookout for anyone named to the panel who might be troublesome to Iraq; Hans Blix, new chief inspector and author of ...","528","null","The New York Times","World","News","article","Security Council Approves New Arms Inspection Agency for Iraq","Security Council Approves New Arms Inspection Agency for Iraq"
"https://www.nytimes.com/2000/05/05/world/china-cites-progress-on-its-rights-record.html","null","2000-05-05","China tells United Nations human rights panel that it has made progress in preventing torture and in prosecuting officials suspected of such abuse but concedes that it could do more (S)","110","null","The New York Times","World","News","article","China Cites Progress On Its Rights Record","China Cites Progress On Its Rights Record"
"https://www.nytimes.com/2000/03/19/business/investing-is-oracle-on-track-to-be-the-engine-of-e-commerce.html","null","2000-03-19","Lawrence M Fisher (Investing) article profiles sharp rise in stock price of Oracle Corp, which traded as low as $10.50 a share last April, and closed on Friday at $79.8125; says part of reason for rise in price is company's positioning itself as t...","876","null","The New York Times","Business Day","News","article","Is Oracle On Track To Be the Engine Of E-Commerce","INVESTING; Is Oracle On Track To Be the Engine Of E-Commerce"
"https://www.nytimes.com/2000/05/30/world/world-briefing.html","Terence Neilan","2000-05-30","","914","null","The New York Times","World","News","article","WORLD BRIEFING","WORLD BRIEFING"
"https://www.nytimes.com/2000/03/09/technology/news-watch-a-digital-camera-that-will-fit-palm-iii-and-upgrade-esteem.html","Henry Fountain","2000-03-09","Kodak PixPalm, available later this year, will allow Palm III organizer to be used as digital camera; photo (S)","256","null","The New York Times","Technology","News","article","A Digital Camera That Will Fit Palm III and Upgrade Esteem","NEWS WATCH; A Digital Camera That Will Fit Palm III and Upgrade Esteem"
"https://www.nytimes.com/2000/08/24/technology/news-watch-you-know-how-to-whistle-don-t-you-use-the-smart-card.html","Shelly Freierman","2000-08-24","ComSense Technologies develops secure way for customers to log on at online banking or trading site by using sound bite instead of password (S)","271","null","The New York Times","Technology","News","article","You Know How to Whistle, Don't You? Use the Smart Card","NEWS WATCH; You Know How to Whistle, Don't You? Use the Smart Card"
"https://www.nytimes.com/2000/10/31/business/company-news-greif-agrees-to-acquire-a-finnish-packaging-business.html","Bloomberg News","2000-10-31","Greif Brothers Corp acquires industrial packaging business of Finland's Huhtamaeki Van Leer Oyj for $620 million in cash and assumed debt (S)","118","null","The New York Times","Business Day","News","article","GREIF AGREES TO ACQUIRE A FINNISH PACKAGING BUSINESS","COMPANY NEWS; GREIF AGREES TO ACQUIRE A FINNISH PACKAGING BUSINESS"
"https://www.nytimes.com/2000/06/08/technology/the-appeal-internet-browser-is-seen-as-the-key-2000060890414816579.html","null","2000-06-08","A federal judge on Wednesday ordered the Microsoft Corporation split into two companies, as he forced the biggest corporate breakup since AT&T. Attorney General Janet Reno said the ruling will have a profound impact ""not only by promoting competit...","67","null","The New York Times","Technology","News","article","The Appeal: Internet Browser Is Seen as the Key","Article 2000060890414816579 -- No Title"
"https://www.nytimes.com/2000/10/24/business/paid-notice-deaths-swan-louis.html","null","2000-10-24","","95","null","The New York Times","Business Day","Paid Death Notice","article","Paid Notice: Deaths  SWAN, LOUIS","Paid Notice: Deaths  SWAN, LOUIS"
"https://www.nytimes.com/2000/10/08/business/market-watch-options-seem-to-be-coming-home-to-roost.html","Gretchen Morgenson","2000-10-08","Stock options seem to be coming home to roost as new-economy stocks continue to tumble; stock options work as compensation device only when share prices are rising; when stocks plummet, options become unexercisable and possibly worthless; chart (M...","580","null","The New York Times","Business Day","News","article","Options Seem to Be Coming Home to Roost","MARKET WATCH; Options Seem to Be Coming Home to Roost"
"https://www.nytimes.com/2000/08/19/business/online-broker-may-buy-out-2-big-investors.html","David Barboza","2000-08-19","Datek Online brokerage firm agrees to raise about $500 million to buy out company's two majority shareholders, Jeffrey A Citron and Sheldon Maschler (M)","1053","null","The New York Times","Business Day","News","article","Online Broker May Buy Out 2 Big Investors","Online Broker May Buy Out 2 Big Investors"
"https://www.nytimes.com/2000/02/03/business/the-markets-bonds-that-30-year-benchmark-think-10-year-treasury-says.html","Jonathan Fuerbringer","2000-02-03","US Treasury Department announces plans for reduction in new issuance of 30-year bonds and buying back of other long-term Treasury debt; move could eventually eliminate 30-year bond altogether; Gary Gensler, department's under secretary for domesti...","695","null","The New York Times","Business Day","News","article","That 30-Year Benchmark? Think 10-Year, Treasury Says","THE MARKETS: BONDS; That 30-Year Benchmark? Think 10-Year, Treasury Says"
"https://www.nytimes.com/2000/10/29/world/rare-tornado-blasts-english-seaside-town.html","null","2000-10-29","BOGNOR REGIS, England -- Four people were hurt and hundreds of homes damaged when a rare tornado struck an English seaside town.","137","null","The New York Times","World","News","article","Rare Tornado Blasts English Seaside Town","Rare Tornado Blasts English Seaside Town"
"https://www.nytimes.com/2000/12/10/world/barak-s-resignation-surprised-white-house.html","Jane Perlez","2000-12-10","Clinton administration was not warned about Israel Prime Min Ehud Barak's resignation plans, leaving Middle East mediators scrambling to figure out what kind of role, if any, they might have in trying to forge a last-minute accord between Barak an...","779","null","The New York Times","World","News","article","Barak's Resignation Surprised White House","Barak's Resignation Surprised White House"
"https://www.nytimes.com/2000/10/10/technology/ibm-will-invest-5-billion-to-produce-newer-microchips.html","null","2000-10-10","I.B.M. said today that it will invest $5 billion to expand its semiconductor production, including $2.5 billion, its largest single capital investment ever, on a new manufacturing operation in East Fishkill, N.Y. that will make microchips incorpor...","439","null","The New York Times","Technology","News","article","I.B.M. Will Invest $5 Billion To Produce Newer Microchips","I.B.M. Will Invest $5 Billion To Produce Newer Microchips"
"https://www.nytimes.com/2000/03/06/world/china-s-fierce-war-on-smuggling-uproots-a-vast-hidden-economy.html","Elisabeth Rosenthal","2000-03-06","China is engaged in desperate war on smuggling after years of tolerance that has long helped enrich country's prosperous southern provinces at expense of central government coffers, even with cooperation of local officials; campaign, devised to in...","1687","null","The New York Times","World","News","article","China's Fierce War on Smuggling Uproots a Vast Hidden Economy","China's Fierce War on Smuggling Uproots a Vast Hidden Economy"
"https://www.nytimes.com/2000/08/30/world/despite-tensions-china-and-japan-reaffirm-ties.html","Erik Eckholm","2000-08-30","Japan and China reaffirm friendship during visit by Japanese Foreign Min Yohei Kono; visit to Japan is set for Prime Min Zhu Rongji, despite tensions that always lurk between two Asian powers struggling to contain strategic rivalry (S)","513","null","The New York Times","World","News","article","Despite Tensions, China and Japan Reaffirm Ties","Despite Tensions, China and Japan Reaffirm Ties"
"https://www.nytimes.com/2000/09/06/technology/making-student-data-more-efficient.html","null","2000-09-06","Trying to free schools to spend more time on education and less on paperwork, more than 80 makers of educational software, including Apple and Microsoft, are working to develop uniform standards so their programs will work with each other.","908","null","The New York Times","Technology","News","article","Making Student Data More Efficient","Making Student Data More Efficient"
"https://www.nytimes.com/2000/12/06/business/business-travel-legend-airlines-despite-its-limited-schedule-proved-attractive.html","Joe Sharkey","2000-12-06","Dallas-based Legend Airlines is working on obtaining new financing to get back into the air after seeking bankruptcy-law protection against creditors and suspending operations; had been building a following among business travelers, offering coach...","924","null","The New York Times","Business Day","News","article","Business Travel; Legend Airlines, despite its limited schedule, proved an attractive alternative for many fliers.","Business Travel; Legend Airlines, despite its limited schedule, proved an attractive alternative for many fliers."
"https://www.nytimes.com/2000/12/17/world/tories-seize-on-crime-rise-to-flay-labor.html","Sarah Lyall","2000-12-17","Conservative opposition in British Parliament seizes on rising crime rate to attack Labor government; William Hague, its leader, says 'liberal elite' has create culture that gives more consideration to rights of criminals than rights of victims (M...","745","null","The New York Times","World","News","article","Tories Seize On Crime Rise To Flay Labor","Tories Seize On Crime Rise To Flay Labor"
"https://www.nytimes.com/2000/08/12/world/missionary-to-england-pakistani-born-bishop.html","Gustav Niebuhr","2000-08-12","Bishop Michael Nazir-Ali, head of Church of England's Rochester diocese, is among prelates mentioned as possible successor to Archbishop of Canterbury George Carey; is native of Pakistan and only non-Caucasion in Church of England to head diocese;...","1127","null","The New York Times","World","News","article","Missionary to England: Pakistani-Born Bishop","Missionary to England: Pakistani-Born Bishop"
"https://www.nytimes.com/2000/06/14/business/for-want-of-35-j-p-morgan-loses-its-web-site-and-e-mail.html","Patrick McGeehan","2000-06-14","J P Morgan & Co is disconnected from Internet for failure to pay $35 bill; Morgan finds itself without a Web site or e-mail connection because it failed to renew registration of domain name that serves as its address on World Wide Web; Network Sol...","306","null","The New York Times","Business Day","News","article","For Want of $35, J. P. Morgan Loses Its Web Site and E-Mail","For Want of $35, J. P. Morgan Loses Its Web Site and E-Mail"
"https://www.nytimes.com/2000/02/15/business/h-r-block-consolidates.html","Bloomberg News","2000-02-15","H&R Block Inc is merging its retail mortgage operations into one company as it tries to get more customers to use its financial services; new company, H&R Block Mortgage Corp, will combine retail operations of Option One Mortgage Corp and Assuranc...","75","null","The New York Times","Business Day","News","article","H&R Block Consolidates","H&R Block Consolidates"
"https://www.nytimes.com/2000/03/26/world/the-pope-in-the-holy-land-in-nazareth-rifts-fall-away-at-shrine-of-annunciation.html","William Orme","2000-03-26","Pope John Paul II is cheered by mixed local crowd of Muslims and Christians in ancient city of Nazareth; he visits Basilica of Annunciation, largest Roman Catholic church in Middle East; Muslims have received approval from Israeli government to bu...","1024","null","The New York Times","World","News","article","Rifts Fall Away at Shrine of Annunciation","THE POPE IN THE HOLY LAND: IN NAZARETH; Rifts Fall Away at Shrine of Annunciation"
"https://www.nytimes.com/2000/05/05/business/after-rising-steadily-productivity-slows-in-first-quarter.html","Louis Uchitelle","2000-05-05","","718","null","The New York Times","Business Day","News","article","After Rising Steadily, Productivity Slows in First Quarter","After Rising Steadily, Productivity Slows in First Quarter"
"https://www.nytimes.com/2000/09/02/world/clinton-s-missile-decision-history-defense-came-several-packages-all-flawed.html","William Broad","2000-09-02","Dream of defense against ballistic missiles goes back to Eisenhower era, but it was in Persian Gulf War--first antimissile war--that support grew for kind of system that Clinton Administration was considering; diagram; photo (M)","974","null","The New York Times","World","News","article","Defense Came in Several Packages, All Flawed","CLINTON'S MISSILE DECISION: THE HISTORY; Defense Came in Several Packages, All Flawed"
"https://www.nytimes.com/2000/05/08/business/wpp-said-to-be-close-to-deal-to-acquire-young-rubicam.html","Andrew Sorkin","2000-05-08","WPP Group of Britain reportedly nears agreement to acquire Young & Rubicam Inc in New York for about $5.5 billion; deal would be largest advertising agency merger in history and would create largest advertising company in world (S)","316","null","The New York Times","Business Day","News","article","WPP Said to Be Close to Deal To Acquire Young & Rubicam","WPP Said to Be Close to Deal To Acquire Young & Rubicam"
"https://www.nytimes.com/2000/07/11/business/international-business-irish-hoist-their-glasses-battle-against-inflation.html","Brian Lavery","2000-07-11","Irish government temporarily caps prices of all alcoholic beverages and some soft drinks sold at pubs and restaurants in effort to slow country's racing rate of inflation (M)","624","null","The New York Times","Business Day","News","article","The Irish Hoist Their Glasses to the Battle Against Inflation","INTERNATIONAL BUSINESS; The Irish Hoist Their Glasses to the Battle Against Inflation"
"https://www.nytimes.com/2000/09/07/business/world-business-briefing-europe-bnp-paribas-profit-rises.html","John Tagliabue","2000-09-07","BNP Paribas's first-half operating income rises 24 percent, to 2.81 billion euros, or $2.5 billion; photo (S)","104","null","The New York Times","Business Day","News","article","BNP PARIBAS PROFIT RISES","WORLD BUSINESS BRIEFING: EUROPE; BNP PARIBAS PROFIT RISES"
"https://www.nytimes.com/2000/09/27/world/libyan-double-agent-testifies-in-lockerbie-bomb-trial.html","Donald McNeil","2000-09-27","Abdul Majid Giaka, Libyan double agent, testifies in Netherlands trial of Al Amin Khalifa Fhimah and Abdelbaset Ali Mohmed al-Megrahi in 1988 bombing of Pan Am Flight 10 over Lockerbie, Scotland (M)","1373","null","The New York Times","World","News","article","Libyan Double Agent Testifies in Lockerbie Bomb Trial","Libyan Double Agent Testifies in Lockerbie Bomb Trial"
"https://www.nytimes.com/2000/06/09/business/executive-changes-673854.html","null","2000-06-09","","110","null","The New York Times","Business Day","News","article","EXECUTIVE CHANGES","EXECUTIVE CHANGES"
"https://www.nytimes.com/2000/11/30/technology/letters-to-the-editor.html","null","2000-11-30","Shop Online? No, Thanks","994","null","The New York Times","Technology","News","article","Letters to the Editor","Letters to the Editor"
"https://www.nytimes.com/2000/08/27/business/l-unemployment-vs-inflation-858854.html","null","2000-08-27","Diane Fovre letter on Louis Uchitelle's July 30 column on isue of labor cost inflation notes that bottom 40 percent of workes have seen little or no real wage increases during economic boom","82","null","The New York Times","Business Day","Letter","article","Unemployment vs. Inflation","Unemployment vs. Inflation"
"https://www.nytimes.com/2000/12/26/business/europe-rethinks-its-pensions-a-search-for-ways-to-reduce-the-government-s-role.html","John Tagliabue","2000-12-26","Government pension systems in many Western European countries are being strained by combination of falling birth rates and increased longevity; there is no agreement on how, or whether, to supplement programs with tax-deductible private retirement...","1703","null","The New York Times","Business Day","News","article","Europe Rethinks Its Pensions; A Search for Ways to Reduce the Government's Role","Europe Rethinks Its Pensions; A Search for Ways to Reduce the Government's Role"
"https://www.nytimes.com/2000/04/23/business/the-maniac-markets-diary-avon-answers-a-knock-on-its-door.html","Richard Teitelbaum","2000-04-23","Avon Products Inc, at request of shareholder activist Evelyn Y Davis, will disclose in annual report percentage of men in certain categories of jobs that are traditionally held by women; photo (S)","278","null","The New York Times","Business Day","News","article","Avon Answers A Knock on Its Door","THE MANIAC MARKETS: DIARY; Avon Answers A Knock on Its Door"
"https://www.nytimes.com/2000/05/11/technology/take-my-bills-please-web-services-collect-those-painful-notices-pay-your-debts.html","Roy Furchgott","2000-05-11","New services, sometimes called bill aggregators, will receive customers' bills, display them online for customer to view and pay them from customers' accounts as directed; such services are step toward day when everyone will get and pay bills elec...","2072","null","The New York Times","Technology","News","article","Take My Bills, Please; Web Services Collect Those Painful Notices And Pay Your Debts, With Your Money","Take My Bills, Please; Web Services Collect Those Painful Notices And Pay Your Debts, With Your Money"
"https://www.nytimes.com/2000/08/17/business/federal-officials-say-they-will-toughen-standards-for-tires.html","Keith Bradsher","2000-08-17","National Highway Traffic Safety Administration, facing growing criticism that it should have spotted problems with Firestone tires sooner, says it is working on tougher tire rules, particularly for sport utility vehicles and other so-called light ...","1039","null","The New York Times","Business Day","News","article","Federal Officials Say They Will Toughen Standards for Tires","Federal Officials Say They Will Toughen Standards for Tires"
"https://www.nytimes.com/2000/03/11/technology/cnetacutes-halsey-minor-resigns.html","null","2000-03-11","CNET's Halsey Minor Resigns","347","null","The New York Times","Technology","News","article","CNET´s Halsey Minor Resigns","CNET´s Halsey Minor Resigns"
"https://www.nytimes.com/2000/04/05/business/primedia-and-sony-pictures-to-create-soap-opera-site.html","Bill Carter","2000-04-05","Primedia and Sony Pictures reach agreement on joint venture to create new online site for soap opera fans; Primedia chairman Thomas S Rogers says his company's two magazines that cover soap opera world, Soap Opera Digest and Soap Opera Weekly, wil...","471","null","The New York Times","Business Day","News","article","Primedia and Sony Pictures to Create Soap Opera Site","Primedia and Sony Pictures to Create Soap Opera Site"
"https://www.nytimes.com/2000/08/31/business/technology-briefing-hardware-ibm-compaq-offer-data-storage-product.html","Bloomberg News","2000-08-31","IBM is introducing Modular Storage Server, first fruit of its $1 billion alliance with Compaq Computer (S)","61","null","The New York Times","Business Day","News","article","IBM-COMPAQ OFFER DATA STORAGE PRODUCT","TECHNOLOGY BRIEFING: HARDWARE; IBM-COMPAQ OFFER DATA STORAGE PRODUCT"
"https://www.nytimes.com/2000/12/07/technology/l-netscape-s-new-browser-568104.html","null","2000-12-07","Dr Ian Giblin letter says Nov 30 review of Netscape 6 browser was unfair","75","null","The New York Times","Technology","Letter","article","Netscape's New Browser","Netscape's New Browser"
"https://www.nytimes.com/2000/04/26/technology/computers-in-schools-sure-but-what-about-technical-support.html","null","2000-04-26","April 26, 2000","1059","null","The New York Times","Technology","News","article","Computers in Schools, Sure. But What About Technical Support?","Computers in Schools, Sure. But What About Technical Support?"
"https://www.nytimes.com/2000/09/14/business/the-markets-market-place-diluted-earnings-but-new-energy.html","Floyd Norris","2000-09-14","Chase Manhattan Bank's shares have fallen 11 percent in last two days after rumors began to spread of Chase's acquisition of J P Morgan & Co; Chase is paying hefty premium over market value, and financial services mergers often run into problems o...","749","null","The New York Times","Business Day","News","article","THE MARKETS: Market Place; Diluted Earnings But New Energy","THE MARKETS: Market Place; Diluted Earnings But New Energy"
"https://www.nytimes.com/2000/09/28/technology/l-rooting-for-wordperfect-385204.html","null","2000-09-28","Tom Carlson letter on Joel Brinkley's Sept 21 article cites presence of Corel, maker of WordPerfect software, on Linux","57","null","The New York Times","Technology","Letter","article","Rooting for WordPerfect","Rooting for WordPerfect"
"https://www.nytimes.com/2000/10/17/world/leaders-in-the-middle-east-agree-to-seek-a-cease-fire.html","null","2000-10-17","SHARM EL-SHEIK, Egypt (AP) -- Israel and the Palestinians agreed Tuesday to end the street violence that has torn their region apart for more than two weeks and to get back on the path toward a permanent solution to their conflict.","1002","null","The New York Times","World","News","article","Leaders in the Middle East Agree to Seek a Cease Fire","Leaders in the Middle East Agree to Seek a Cease Fire"
"https://www.nytimes.com/2000/03/20/business/convertible-debt-and-equity-offerings-expected-this-week.html","null","2000-03-20","","469","null","The New York Times","Business Day","Schedule","article","Convertible Debt And Equity Offerings Expected This Week","Convertible Debt And Equity Offerings Expected This Week"
"https://www.nytimes.com/2000/06/08/technology/l-rounding-up-a-pair-of-mules-657204.html","null","2000-06-08","Letter by Josef Blumenfeld responds to June 1 article on buying shoes on Internet; says he found article very humorous","111","null","The New York Times","Technology","Letter","article","Rounding Up a Pair of Mules","Rounding Up a Pair of Mules"
"https://www.nytimes.com/2000/01/23/world/if-pinochet-goes-home-an-official-welcome-won-t-be-waiting.html","Clifford Krauss","2000-01-23","Chilean government and armed forces decide against welcoming ceremony for Gen Augusto Pinochet if he returns from Britain, where he has been under house arrest for past 15 months on human rights charges; government hopes to discourage strong react...","561","null","The New York Times","World","News","article","If Pinochet Goes Home, an Official Welcome Won't Be Waiting","If Pinochet Goes Home, an Official Welcome Won't Be Waiting"
"https://www.nytimes.com/2000/07/29/technology/dell-to-set-up-india-subsidiary.html","null","2000-07-29","Dell to Set Up India Subsidiary","273","null","The New York Times","Technology","News","article","Dell to Set Up India Subsidiary","Dell to Set Up India Subsidiary"
"https://www.nytimes.com/2000/06/24/technology/napster-eyes-new-business-models-while-preparing-defense.html","null","2000-06-24","Napster Eyes New Business Models While Preparing Defense","680","null","The New York Times","Technology","News","article","Napster Eyes New Business Models While Preparing Defense","Napster Eyes New Business Models While Preparing Defense"
"https://www.nytimes.com/2000/01/09/business/the-ins-and-outs-of-stain-removal.html","null","2000-01-09","Dry cleaning experts comment on stain removal using at-home dry-cleaning product (S)/","196","null","The New York Times","Business Day","News","article","The Ins and Outs of Stain Removal","The Ins and Outs of Stain Removal"
"https://www.nytimes.com/2000/05/20/business/company-news-proxymed-to-cut-work-force-20-in-revamping.html","Dow Jones","2000-05-20","ProxyMed Inc announces resignation of top management, major reorganization and dismissal of 20 percent of workforce (S)","108","null","The New York Times","Business Day","News","article","PROXYMED TO CUT WORK FORCE 20% IN REVAMPING","COMPANY NEWS; PROXYMED TO CUT WORK FORCE 20% IN REVAMPING"
"https://www.nytimes.com/2000/10/29/world/more-bodies-lifted-from-kursk-as-russia-bids-farewell.html","null","2000-10-29","MURMANSK, Russia, Oct. 29 -- Russians bid farewell at last to the 118 sailors lost aboard the submarine Kursk on Sunday, uniting again in sorrow more than two months after the vessel sank in the Arctic Barents Sea.","565","null","The New York Times","World","News","article","More Bodies Lifted from Kursk as Russia Bids Farewell","More Bodies Lifted from Kursk as Russia Bids Farewell"
"https://www.nytimes.com/2000/08/28/business/the-media-business-advertising-addenda-accounts-879304.html","Patrick McGeehan","2000-08-28","SmarterKids.com, an online educational store and resource for parents, assigns ad account to Orsatti & Partners, Boston (S)","48","null","The New York Times","Business Day","News","article","Accounts","THE MEDIA BUSINESS: ADVERTISING -- ADDENDA; Accounts"
"https://www.nytimes.com/2000/10/21/business/world-business-briefing-europe-reuters-to-proceed-with-instinet-sale.html","Suzanne Kapner","2000-10-21","Reuters decides to sell shares in its electronic trading subsidiary, Instinet (S)","69","null","The New York Times","Business Day","News","article","REUTERS TO PROCEED WITH INSTINET SALE","WORLD BUSINESS BRIEFING: EUROPE; REUTERS TO PROCEED WITH INSTINET SALE"
"https://www.nytimes.com/2000/05/25/technology/a-college-leads-the-way-in-requiring-online-applications.html","Lisa Guernsey","2000-05-25","West Virginia Wesleyan College is thought to be first college to require students to fill out and send in their application forms online; until now, most colleges have shunned such requirement because they do not want to exclude students who do no...","447","null","The New York Times","Technology","News","article","A College Leads the Way in Requiring Online Applications","A College Leads the Way in Requiring Online Applications"
"https://www.nytimes.com/2000/02/01/world/world-briefing.html","Terence Neilan","2000-02-01","","1134","null","The New York Times","World","News","article","WORLD BRIEFING","WORLD BRIEFING"
"https://www.nytimes.com/2000/06/15/technology/l-the-shelves-or-the-web-773034.html","null","2000-06-15","Marsha J Shapiro letter notes sharp competition on line in sale of old books (S)","105","null","The New York Times","Technology","Letter","article","The Shelves or the Web?","The Shelves or the Web?"
"https://www.nytimes.com/2000/08/24/business/world-business-briefing-europe-nestle-s-profit-soars.html","Andrew Sorkin","2000-08-24","Nestle SA posts better-than-expected earnings for first half of year; net profit rose 35 percent, to 2.8 billion Swiss francs, or $1.61 billion, from 2.08 billion francs in year-earlier period (S)","61","null","The New York Times","Business Day","News","article","NESTLE'S PROFIT SOARS","WORLD BUSINESS BRIEFING: EUROPE; NESTLE'S PROFIT SOARS"
"https://www.nytimes.com/2000/06/07/business/online-overseas-taking-a-warlord-s-advice-to-shake-up-the-marketplace.html","Stephanie Strom","2000-06-07","Rakuten, Japan's largest e-commerce site, serves as gateway to some 2,800 merchants selling wide range of goods; offers established stores place to sell old inventory at bargain-basement prices without undercutting full-price sales; lets other ven...","1491","null","The New York Times","Business Day","News","article","Taking a Warlord's Advice to Shake Up the Marketplace","ONLINE OVERSEAS; Taking a Warlord's Advice to Shake Up the Marketplace"
"https://www.nytimes.com/2000/03/08/technology/major-broadcasters-form-alliance-to-provide-wireless-web-content.html","null","2000-03-08","Major Broadcasters Form Alliance to Provide Wireless Web Content","564","null","The New York Times","Technology","News","article","Major Broadcasters Form Alliance to Provide Wireless Web Content","Major Broadcasters Form Alliance to Provide Wireless Web Content"
"https://www.nytimes.com/2000/12/13/world/unicef-asks-countries-to-add-to-children-s-aid.html","Barbara Crossette","2000-12-13","Unicef, anticipating year devoted to major UN meetings about children, calls on developing countries to invest more in their youngest citizens (S)","348","null","The New York Times","World","News","article","Unicef Asks Countries to Add to Children's Aid","Unicef Asks Countries to Add to Children's Aid"
