"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2012/04/16/business/media/amazons-e-book-pricing-a-constant-thorn-for-publishers.html","David Streitfeld","2012-04-15","In February, the Educational Development Corporation said it would remove its titles from Amazon, more evidence of the tumult over who gets to decide how much a book costs.","1433","null","The New York Times","Business Day","News","article","Daring to Cut Off Amazon","Daring to Cut Off Amazon"
"https://www.nytimes.com/2012/04/16/business/media/amazon-low-prices-disguise-a-high-cost.html","David Carr","2012-04-15","An antitrust suit may provide short-term price reductions on e-books, but once the competition is flattened, Amazon is likely to resume its monopolistic ways.","1129","null","The New York Times","Business Day","News","article","Book Publishing’s Real Nemesis","Book Publishing’s Real Nemesis"
"https://www.nytimes.com/2012/04/16/business/media/george-zimmerman-trial-could-start-a-news-swarm.html","Brian Stelter","2012-04-16","While a trial for George Zimmerman will most likely not start for months, if ever, some in the news media are already predicting blanket coverage.","1137","null","The New York Times","Business Day","News","article","Trial in Martin Case, Filled With High Emotion, Would Draw a News Swarm","Trial in Martin Case, Filled With High Emotion, Would Draw a News Swarm"
"https://www.nytimes.com/2012/04/16/business/media/pandora-courts-local-advertisers-by-reaching-a-narrow-audience.html","Ben Sisario","2012-04-15","The radio advertising market is not expected to grow much, so Pandora, the online radio service, is looking to grab ad dollars from terrestrial stations.","1209","null","The New York Times","Business Day","News","article","Pandora Courts Local Advertisers, by Offering Well-Defined Listeners","Pandora Courts Local Advertisers, by Offering Well-Defined Listeners"
"https://www.nytimes.com/2012/04/16/world/middleeast/tumult-in-egypt-after-panel-bars-presidential-candidates.html","null","2012-04-16","Doubts about the credibility of the electoral process were sown by the commission’s actions, which included shutting out the former spy chief for falling 31 signatures short in his election paperwork.","853","null","The New York Times","World","News","article","New Tumult in Egypt’s Politics After Panel Bars 3 Candidates for President","New Tumult in Egypt’s Politics After Panel Bars 3 Candidates for President"
"https://www.nytimes.com/2012/04/16/world/europe/belfast-embraces-the-titanic.html","Douglas Dalby","2012-04-16","Belfast, Northern Ireland, the city that built the Titanic, unveiled a memorial to the ship on Sunday as part of an effort to shape a shared history in a deeply divided society.","1071","null","The New York Times","World","News","article","Raising the Memory of the Titanic, and a City’s Role in Its Creation","Raising the Memory of the Titanic, and a City’s Role in Its Creation"
"https://www.nytimes.com/2012/04/16/world/europe/killings-heighten-ethnic-tensions-in-macedonia.html","Matthew Brunwasser","2012-04-16","Macedonians mourned the deaths of five men Sunday amid speculation that the killers were ethnic Albanians, arousing fears of a new bout of intercommunal violence.","664","null","International Herald Tribune","World","News","article","Killings Heighten Ethnic Tensions in Macedonia","Killings Heighten Ethnic Tensions in Macedonia"
"https://www.nytimes.com/2012/04/17/world/europe/17iht-letter17.html","Judy Dempsey","2012-04-16","A lack of cohesion within Europe makes it difficult to decide how to respond to the U.S. shift toward the Asia-Pacific region, even as many on the Continent voice support for sharing security burdens.","891","null","International Herald Tribune","World","News","article","Little Action on Common E.U. Defense","Little Action on Common E.U. Defense"
"https://www.nytimes.com/2012/04/17/world/asia/north-korea-provocations-wont-be-tolerated-united-states-diplomat-says.html","Choe Sang-Hun","2012-04-16","The comment from the U.S. State Department came as signs emerged that North Korea has retained the officials believed to be responsible for the failed rocket launching last week.","528","null","International Herald Tribune","World","News","article","North Korea Provocations Won't Be Tolerated, U.S. Diplomat Says","North Korea Provocations Won't Be Tolerated, U.S. Diplomat Says"
"https://www.nytimes.com/2012/04/17/world/asia/fund-transfer-cited-in-inquiry-on-death-of-briton-in-china.html","Sharon LaFraniere","2012-04-16","Neil Heywood, a businessman with ties to the ousted Politburo member Bo Xilai, allegedly handled large sums of money for the family before he was found dead in November.","988","null","The New York Times","World","News","article","Briton in a Chinese Scandal Reportedly Brokered Overseas Money Transfers","Briton in a Chinese Scandal Reportedly Brokered Overseas Money Transfers"
"https://www.nytimes.com/2012/04/16/business/media/ads-urge-book-people-to-help-children-read-campaign-spotlight.html","Stuart Elliott","2012-04-16","A pro bono public service campaign on behalf of Reading Is Fundamental is aimed at women with children under the age of 15.","1595","null","The New York Times","Business Day","News","article","Ads Urge ‘Book People’ to Help Children Read","Ads Urge &#8220;Book People&#8221; to Help Children Read"
"https://www.nytimes.com/2012/04/17/world/middleeast/iraq-arrest-calls-fair-elections-into-question.html","Tim Arango","2012-04-16","With Faraj al-Haidari, the head of Iraq’s Independent High Electoral Commission, facing charges of corruption, the prospect for fair elections has been thrown into question.","1131","null","The New York Times","World","News","article","Iraq Election Official’s Arrest Casts Doubt on Prospect for Fair Voting","Iraq Election Official’s Arrest Casts Doubt on Prospect for Fair Voting"
"https://www.nytimes.com/2012/04/17/business/energy-environment/exxon-and-russian-oil-company-agree-to-joint-projects.html","Clifford Krauss","2012-04-16","The agreement will form joint venture, while a Rosneft subsidiary will acquire shares in shale and oil fields in West Texas and western Canada and Exxon oil and gas fields in the Gulf of Mexico.","897","null","The New York Times","Business Day","News","article","Exxon and Russia’s Oil Company in Deal for Joint Projects","Exxon and Russia’s Oil Company in Deal for Joint Projects"
"https://www.nytimes.com/2012/04/17/business/for-mom-business-trips-call-for-emotional-and-digital-logistics.html","Julie Weed","2012-04-17","Some women freeze meals, while others set up grocery delivery services. Others have texting or Skype rituals. For single parents, the transfer of responsibility is even trickier.","1029","null","The New York Times","Business Day","News","article","When Mom Travels for Work","When Mom Travels"
"https://www.nytimes.com/2012/04/17/business/a-travelers-unexpected-memento-while-walking-through-ohare-frequent-flier.html","null","2012-04-17","Jules Pieri is chief executive and co-founder of Daily Grommet, an online consumer marketplace, based in Lexington, Mass. She is not one of those business travelers for whom everything goes right.","606","null","The New York Times","Business Day","News","article","An Unexpected Memento While Walking at O’Hare, And Other Misadventures","An Unexpected Memento While Walking at O’Hare, And Other Misadventures"
"https://www.nytimes.com/2012/04/17/business/media/mothers-get-the-glory-in-procter-gamble-campaign.html","Tanzina Vega","2012-04-17","Tied to the Summer Olympics, the new campaign is an extension of a celebration of mothers that began with the Vancouver Olympics in 2010.","848","null","The New York Times","Business Day","News","article","Mothers Will Get the Glory in P.&G.’s Campaign","Mothers Will Get the Glory In P.&G.’s Campaign"
"https://www.nytimes.com/2012/04/18/world/europe/anders-behring-breivik-trial-in-norway.html","Mark Lewis","2012-04-17","Demanding his acquittal, Anders Behring Breivik took the stand for the first time, describing his killing of 77 people last year as a “sophisticated political act.”","1178","null","The New York Times","World","News","article","On Witness Stand, Norwegian Says He Would Kill Again","On Witness Stand, Norwegian Who Killed 77 Says He Would Do It Again"
"https://www.nytimes.com/2012/04/26/business/global/ericsson-reports-strong-first-quarter-earnings.html","null","2012-04-25","Ericsson posted profit that more than doubled on higher demand in Asia and Latin America and the sale of a stake in a cellphone venture with Sony.","670","null","The New York Times","Business Day","News","article","Ericsson Reports Strong First-Quarter Earnings","Ericsson’s Profit Soars 116% on Rising Sales and End of a Joint Venture"
"https://www.nytimes.com/2012/04/26/world/asia/26iht-letter26.html","Manu Joseph","2012-04-25","The political supremacy of New Delhi and the central government is being challenged by state governments and other regional forces.","945","null","International Herald Tribune","World","News","article","'National' Loses Power as an Idea in India","'National' Loses Power as an Idea in India"
"https://www.nytimes.com/2012/04/26/business/energy-environment/dow-weed-killer-runs-into-opposition.html","Andrew Pollack","2012-04-25","Some environmental and consumer groups say that increased use of Dow Chemical’s herbicide, 2,4-D, could cause cancer, hormone disruption and other health problems.","1432","null","The New York Times","Business Day","News","article","Dow Corn, Resistant to a Weed Killer, Runs Into Opposition","A Battle Over an Engineered Crop"
"https://www.nytimes.com/2012/04/26/business/fed-to-stick-with-existing-measures.html","Binyamin Appelbaum","2012-04-25","The Federal Reserve also said it would not expand its stimulus campaign despite the slow pace of job growth.","1051","null","The New York Times","Business Day","News","article","Fed Cuts U.S. Growth Forecast for 2013 and 2014","Fed Demurs On Adding To Stimulus"
"https://www.nytimes.com/2012/04/26/world/middleeast/us-to-step-up-drone-strikes-inside-yemen.html","Eric Schmitt","2012-04-26","The policy shift allows strikes on militants in Yemen who may be plotting attacks against the United States, but whose identities might not be completely known, an official said.","439","null","The New York Times","World","News","article","U.S. to Step Up Drone Strikes Inside Yemen","Yemen to Face More Drones"
"https://www.nytimes.com/2012/04/26/world/asia/ichiro-ozawa-is-acquitted-in-campaign-fund-raising-scandal-in-japan.html","Hiroko Tabuchi","2012-04-26","The acquittal of Ichiro Ozawa in a campaign fund-raising case frees him to step up his opposition to Prime Minister Yoshihiko Noda and a critical tax increase plan.","444","null","The New York Times","World","News","article","Japan Power Broker Acquitted in Scandal","Japan Power Broker Acquitted"
"https://www.nytimes.com/2012/04/27/business/chrysler-reports-strong-results.html","Bill Vlasic","2012-04-26","The carmaker’s profit of $473 million was attributed to an overhaul of a large portion of its product lineup and the use of creative, high-profile advertising to attract new customers.","932","null","The New York Times","Business Day","News","article","Chrysler Reports Strong First-Quarter Results","With New Vehicles and a Comeback Story, Chrysler Is Soaring"
"https://www.nytimes.com/2012/04/27/business/global/aging-japanese-town-bets-on-a-young-mayor.html","Hiroko Tabuchi","2012-04-26","Yubari is hoping that 31-year-old Naomichi Suzuki can turn around its deep debt and troubling demographics.","1450","null","The New York Times","Business Day","News","article","An Aging Japanese Town Bets on a Young Mayor for Its Revival","An Aging Town In Japan Trusts Its Fate to Youth"
"https://www.nytimes.com/2012/04/27/world/study-hints-at-greater-threat-of-extreme-weather.html","Justin Gillis","2012-04-26","New research suggests a faster water cycle over the oceans than previously believed, raising the possibility of more droughts and floods.","850","null","The New York Times","World","News","article","Study Indicates a Greater Threat of Extreme Weather","Study Indicates a Greater Threat of Extreme Weather"
"https://www.nytimes.com/2012/04/27/business/global/fords-challenges-mount-in-europe.html","Jack Ewing","2012-04-26","The European debt crisis and widespread regional recession have sapped the buying power of the middle-class Europeans who would normally be Ford’s best customers.","1189","null","The New York Times","Business Day","News","article","Ford’s Challenges Mount in Europe","Relying on Middle Class, Ford Is Tested in Europe"
"https://www.nytimes.com/2012/04/08/world/middleeast/us-defines-its-demands-for-new-round-of-talks-with-iran.html","David Sanger","2012-04-07","The Obama administration and its allies plan to call for the immediate closing and ultimate dismantling of a recently completed nuclear facility, American and European diplomats say.","1464","null","The New York Times","World","News","article","U.S. Defines Its Demands for New Round of Talks With Iran","U.S. Defines Its Demands For Iran Talks"
"https://www.nytimes.com/2012/04/09/world/asia/south-koreans-suspect-that-north-plans-nuclear-test.html","Choe Sang-Hun","2012-04-08","A spokesman for the Seoul government said satellite images of a growing pile of earth outside a tunnel might signal plans for an underground blast.","844","null","The New York Times","World","News","article","South Korea Suspects That North May Test Nuclear Device as Well as Rocket","South Korea Sees Sign That North May Test Nuclear Device as Well as Rocket"
"https://www.nytimes.com/2012/04/09/business/taking-the-measure-of-citigroup-and-bank-of-america.html","null","2012-04-08","Bank of America and Citigroup have plenty in common, and when bank earnings are revealed in the coming weeks, investors will be watching to see how the two match up.","1158","null","The New York Times","Business Day","News","article","Measuring Up Citigroup and Bank of America","Evaluating 2 Big Banks, Side by Side"
"https://www.nytimes.com/2012/04/11/business/energy-environment/new-products-sell-energy-efficiency-by-stressing-engineering.html","Bryn Nelson","2012-04-10","Energy Forward, a label for appliances that meet Energy Star’s top standards, seeks to appeal to consumers’ inner tech fan.","1127","null","The New York Times","Business Day","News","article","Subtly Selling ‘Green’ to the Flat-Screen Crowd","Subtly Selling ‘Green’ to the Flat-Screen Crowd"
"https://www.nytimes.com/2012/04/11/business/energy-environment/nuclear-powers-death-somewhat-exaggerated.html","Matthew Wald","2012-04-10","The industry faces major obstacles, but amid concern about global warming, there is support for at least keeping a toe in the water.","1301","null","The New York Times","Business Day","News","article","Nuclear Power’s Death Somewhat Exaggerated","Nuclear Power’s Death Somewhat Exaggerated"
"https://www.nytimes.com/2012/04/09/business/economy/federal-funds-to-train-jobless-are-drying-up.html","Motoko Rich","2012-04-09","Money for the primary training program for dislocated workers is 18 percent lower than it was in 2006, even though there are six million more people looking for work now.","1280","null","The New York Times","Business Day","News","article","Federal Funds to Train the Jobless Are Drying Up","Funds to Train Jobless in U.S. Are Drying Up"
"https://www.nytimes.com/2012/04/09/world/europe/russia-drops-charges-against-doctor-in-jail-death.html","Michael Schwirtz","2012-04-09","Investigators ruled that the statute of limitations had run out in the case of a physician charged with negligence after a lawyer under her care died in custody in 2009.","603","null","The New York Times","World","News","article","In Russia, Charges Are Dropped in Jail Death","In Russia, Charges Are Dropped In Jail Death"
"https://www.nytimes.com/2012/04/10/business/daily-stock-market-activity.html","Christine Hauser","2012-04-09","Major indexes fell about 1 percent as investors expressed disappointment with Friday’s report on the American labor market.","431","null","The New York Times","Business Day","News","article","Weak Jobs Report Sends Shares Lower for 4th Day","Weak Jobs Report Sends Shares Lower for 4th Day"
"https://www.nytimes.com/2012/04/10/world/asia/government-spying-charges-complicate-korean-vote.html","Choe Sang-Hun","2012-04-09","The arrest of several presidential aides in a case involving accusations of illegal surveillance of citizens has given the opposition an opening ahead of parliamentary elections on Wednesday.","1029","null","The New York Times","World","News","article","In South Korea Scandal, Echoes of Watergate","In South Korea Scandal, Echoes of Watergate"
"https://www.nytimes.com/2012/04/30/business/global/looking-to-frontier-markets-for-next-big-thing-in-investing.html","Conrad De Aenlle","2012-04-30","Investment advisers who focus on the developing world contend that many so-called frontier markets, especially in Africa, offer opportunities similar to the fledgling markets of earlier generations.","1040","null","International Herald Tribune","Business Day","News","article","Looking to Frontier Markets for Next Big Thing in Investing","Looking to Frontier Markets for Next Big Thing in Investing"
"https://www.nytimes.com/2012/04/30/business/media/a-radio-merger-in-new-york-reflects-a-shifting-industry.html","Ben Sisario","2012-04-30","The merger last week of WRKS and WBLS reflected a trend of consolidations and format changes for black and other minority stations after a ratings measurement change five years ago.","840","null","The New York Times","Business Day","News","article","A Radio Merger in New York Reflects a Shifting Industry","New York Radio Merger Reflects Shifting Industry"
"https://www.nytimes.com/2012/04/30/world/africa/kony-tracked-by-us-forces-in-central-africa.html","Jeffrey Gettleman","2012-04-29","A hundred of America’s elite Special Operations troops are helping African forces find a wig-wearing, gibberish-speaking rebel commander named Joseph Kony.","1267","null","The New York Times","World","News","article","In Vast Jungle, U.S. Troops Aid in Search for Kony","In Vast Jungle, U.S. Is Aiding Hunt for Kony"
"https://www.nytimes.com/2012/04/30/technology/kickstarter-sets-off-financing-rush-for-a-watch-not-yet-made.html","Jenna Wortham","2012-04-30","The Pebble, a watch being developed to work with smartphones, has raised more than $7 million in financing on Kickstarter, a case that has signified the site’s coming of age.","1285","null","The New York Times","Technology","News","article","Start-Ups Look to the Crowd","Start-Ups Look to the Crowd"
"https://www.nytimes.com/2012/04/30/business/media/the-braiser-a-site-for-coverage-of-celebrity-chefs.html","Brian Stelter","2012-04-30","The Braiser, a project by the television analyst and lawyer Dan Abrams, will arrive online in mid-May and cover chefs who have cultivated worldwide reputations.","696","null","The New York Times","Business Day","News","article","From Mediaite’s Founder, a Site for Blanket Coverage of Celebrity Chefs","From Mediaite’s Founder, a Site for Blanket Coverage of Celebrity Chefs"
"https://www.nytimes.com/2012/04/30/business/pepsi-wins-exclusive-deals-with-ihop-and-applebees-report-says.html","Stephanie Strom","2012-04-30","PepsiCo plans to announce an exclusive deal to supply all nonalcoholic beverages in IHOP and Applebee’s restaurants, according to a note distributed Sunday to subscribers of a trade publication.","315","null","The New York Times","Business Day","News","article","Report Says Pepsi in Deals With IHOP and Applebee’s","Report Says Pepsi in Deals With IHOP and Applebee’s"
"https://www.nytimes.com/2012/04/30/business/global/swiss-police-arrest-canadian-tied-to-africa-fraud-inquiry.html","Ian Austen","2012-04-30","Riadh Ben Aissa, a Canadian construction executive who was born in Tunisia, has been held in Switzerland since the middle of April.","358","null","The New York Times","Business Day","News","article","Swiss Police Arrest Canadian Tied to Africa Fraud Inquiry","Swiss Police Arrest Canadian Tied to Africa Fraud Inquiry"
"https://www.nytimes.com/2012/05/01/business/global/daily-stock-market-activity.html","David Jolly","2012-04-30","Stocks fell modestly in Europe after confirmation that Spain had slumped back into recession in the first three months of 2012.","375","null","The New York Times","Business Day","News","article","European Stocks Drift Lower on Spanish Recession","European Stocks Drift Lower"
"https://www.nytimes.com/2012/04/30/business/media/under-armour-expands-its-underwear-collection-campaign-spotlight.html","Stuart Elliott","2012-04-30","Under Armour starts a new campaign focusing on its Boxerjock line and featuring Cam Newton, the Carolina Panthers’ quarterback.","1219","null","The New York Times","Business Day","News","article","‘Regular’ Underwear? Under Armour Says It’s a Cut Above","&#8216;Regular&#8217; Underwear? Under Armour Says It&#8217;s a Cut Above"
"https://www.nytimes.com/2012/05/05/your-money/career-or-deep-learning-pondering-the-purpose-of-college.html","Alina Tugend","2012-05-04","In the early 1980s, receiving a bachelor of arts degree in just about any subject “opened up lots of jobs,” experts say. Oh, how times have changed.","1249","null","The New York Times","Your Money","News","article","Vocation or Exploration? Pondering the Purpose of College","Vocation or Exploration? Pondering the Purpose of College"
"https://www.nytimes.com/2012/05/04/world/europe/france-and-greece-poised-for-crucial-votes-sunday.html","Steven Erlanger","2012-05-04","The outcome of Sunday’s elections is likely to be another blow to a German-designed austerity plan to cure the euro zone’s debt and banking crisis.","1272","null","The New York Times","World","News","article","Results of French and Greek Elections Could Signal Shift on Economic Crisis","Results of French and Greek Elections Could Signal Shift on Economic Crisis"
"https://www.nytimes.com/2012/05/04/business/media/cablevisions-quarterly-net-income-drops-45-percent.html","Brian Stelter","2012-05-04","Cablevision, which is in the midst of an aggressive investment phase, announced a 45 percent drop in net income for the first quarter of the year.","464","null","The New York Times","Business Day","News","article","In a Time of Change and Investment at Cablevision, Its Net Income Plunges","In a Time of Change and Investment at Cablevision, Its Net Income Plunges"
"https://www.nytimes.com/2012/05/04/business/global/in-talks-us-highlights-economic-concessions-by-chinese.html","Annie Lowrey","2012-05-04","For the first time, according to senior American officials, Chinese policy makers said they would commit to removing advantageous financing and regulatory conditions to state-owned enterprises.","613","null","The New York Times","Business Day","News","article","U.S. Stresses Concessions From China","U.S. Stresses Concessions From China"
"https://www.nytimes.com/2012/05/05/world/europe/double-bombings-in-russias-north-caucasus-region.html","Michael Schwirtz","2012-05-04","At least 13 people were killed and over 100 injured in a double bombing at a police station in Russia’s tumultuous North Caucasus region late Thursday night.","490","null","The New York Times","World","News","article","Double Blast in Volatile Russian Region Kills 13","Police Station Hit by Blasts In Dagestan"
"https://www.nytimes.com/2012/05/05/business/global/daily-stock-market-activity.html","Christine Hauser","2012-05-04","Wall Street’s decline came after a disheartening jobs report in the United States and a report that showed Europe’s economies contracted at an accelerated pace last month.","800","null","The New York Times","Business Day","News","article","A Down Week, Worsened by a Weak Jobs Report","A Down Week, Worsened by a Weak Jobs Report"
"https://www.nytimes.com/2012/05/05/world/asia/suicide-bomber-attacks-check-post-in-pakistan.html","Ismail Khan","2012-05-04","An apparent Taliban suicide attack in a tribal district along the Afghan border killed 26 people and wounded 75, hospital and government officials said.","498","null","The New York Times","World","News","article","Suicide Bomber Attacks Market in Pakistan, Killing at Least 26","Suicide Bomber Attacks Market in Pakistan, Killing at Least 26"
"https://www.nytimes.com/2012/05/05/business/global/china-agrees-to-measures-to-ease-trade.html","Michael Wines","2012-05-04","Prime Minister Wen Jiabao of China said the areas of agreement included “some important breakthroughs.”","387","null","The New York Times","Business Day","News","article","China Agrees to Measures to Ease Trade","Progress Seen on Economic Issues in U.S.-China Talks"
"https://www.nytimes.com/2012/05/06/your-money/class-actions-face-hurdle-in-2011-supreme-court-ruling.html","David Segal","2012-05-05","Last year, the Supreme Court said that corporations could write contracts that blocked class-action lawsuits. Now we are seeing that ruling’s effects.","978","null","The New York Times","Your Money","News","article","A Rising Tide Against Class-Action Suits","A Rising Tide Against Class-Action Suits"
"https://www.nytimes.com/2012/05/09/business/media/unilever-introduces-its-clear-hair-products-in-america.html","Stuart Elliott","2012-05-09","Unilever brings Clear, a hair-care brand already sold in 42 countries, to the United States with a different formulation and diverse marketing.","929","null","The New York Times","Business Day","News","article","Clear Hair Products Enter a Cluttered Market","Clear Hair Products Enter a Cluttered Market"
"https://www.nytimes.com/2012/05/09/world/europe/amsterdam-tries-to-change-culture-with-repair-cafes.html","Sally McGrane","2012-05-09","Amsterdam’s Repair Cafe encourages people to bring old items that they might have otherwise thrown out to have them restored by expert volunteers.","1256","null","The New York Times","World","News","article","An Effort to Bury a Throwaway Culture One Repair at a Time","An Effort to Bury A Throwaway Culture One Repair at a Time"
"https://www.nytimes.com/2012/05/10/business/global/toyota-projects-profit-to-double-in-fiscal-year.html","Hiroko Tabuchi","2012-05-09","Although income dropped in the last fiscal year, the automaker said a new model lineup would help it further boost profit to $21.5 billion in the year through March 2013.","660","null","The New York Times","Business Day","News","article","Toyota Projects Profit to Double in Fiscal Year","Toyota Slips, But Predicts A Doubling Of Profits"
"https://www.nytimes.com/2012/05/10/business/retirementspecial/for-many-reasons-older-americans-remain-at-work.html","Steven Greenhouse","2012-05-09","A record 7.2 million Americans 65 or older are working, either to supplement their retirement savings — in some cases diminished by the financial crisis — or to remain active.","2743","null","The New York Times","Business Day","News","article","Working Late, by Choice or Not","Working Late, by Choice or Not"
"https://www.nytimes.com/2012/05/10/world/asia/russian-aircraft-vanishes-from-radar-during-promotional-flight.html","Andrew Kramer","2012-05-09","The wreckage of a demonstration airplane for a Russian-made jet that vanished on Wednesday over Indonesia was found Thursday, and there were no signs of survivors among 50 people aboard the plane.","935","null","The New York Times","World","News","article","New Russian Aircraft Crashes During a Promotional Flight in Indonesia","New Russian Aircraft Crashes During a Promotional Flight in Indonesia"
"https://www.nytimes.com/2012/05/10/business/fannie-mae-profit-signals-a-stabilizing-housing-market.html","Annie Lowrey","2012-05-09","The government-backed mortgage financier said it made a profit in the first quarter and that it does not need additional bailout money — a first since the federal government took it over in 2008.","664","null","The New York Times","Business Day","News","article","Fannie Mae Posts Profit; Seeks No Aid","Fannie Mae Posts Profit; Seeks No Aid"
"https://www.nytimes.com/2012/05/10/business/energy-environment/solar-installers-offer-homeowners-deals-gaining-converts.html","Diane Cardwell","2012-05-09","Installers, often working through big-box chains, are taking advantage of hefty tax breaks, creative financing and cheap Chinese-made panels to make solar power accessible to the mass market.","1170","null","The New York Times","Business Day","News","article","Solar Installers Offer Deals, Gaining Converts","Mass-Marketing Solar Power"
"https://www.nytimes.com/2012/05/10/business/bank-of-america-shareholders-protest-but-approve-pay.html","null","2012-05-09","Despite protests inside and outside Bank of America’s annual meeting, shareholders signed off on the $7 million 2011 pay package for the chief executive, Brian T. Moynihan.","618","null","The New York Times","Business Day","News","article","Bank of America Investors Complain, but Approve Chief’s Pay","Bank of America Investors Complain, but Approve Chief’s Pay"
"https://www.nytimes.com/2012/05/10/technology/personaltech/voicelive-processor-listens-then-harmonizes-state-of-the-art.html","David Pogue","2012-05-09","The VoiceLive Play is like a guitar stomp box, but for singers. It even supplies backup vocalists.","1279","null","The New York Times","Technology","News","article","The Voodoo Behind the Voice","The Voodoo Behind The Voice"
"https://www.nytimes.com/2012/05/10/technology/personaltech/rage-comics-turn-everyday-stress-into-laughs.html","Paul Boutin","2012-05-09","Rage comics, using a combination of browser-based editing tools, offers an outlet for all the seething that comes from dealing with stupid behavior.","1230","null","The New York Times","Technology","News","article","Put Your Rage Into a Cartoon and Exit Laughing","Put Your Rage Into a Cartoon and Exit Laughing"
"https://www.nytimes.com/2012/05/10/business/northeast-and-mid-atlantic-states-most-upwardly-mobile.html","Catherine Rampell","2012-05-10","A new study finds that New York, New Jersey and Maryland are the best states at helping residents’ incomes rise. Louisiana, Oklahoma and South Carolina fared worst in the study.","802","null","The New York Times","Business Day","News","article","Memo to Would-Be Members of the 1%: Move to the Northeast or Mid-Atlantic","Memo to Would-Be Members of the 1%: Move to the Northeast or Mid-Atlantic"
"https://www.nytimes.com/2012/05/10/business/consumer-agency-to-propose-curbs-on-origination-fees.html","Edward Wyatt","2012-05-10","The rules are designed to tackle origination fees, which vary widely depending on the amount of a loan.","756","null","The New York Times","Business Day","News","article","New Rules May Curtail Some Fees in Mortgage","New Rules May Curtail Some Fees In Mortgage"
"https://www.nytimes.com/2012/05/11/business/global/bank-of-england-holds-rates-steady.html","Julia Werdigier","2012-05-10","Britain’s central bank kept its main interest rate unchanged at 0.5 percent on Thursday, and also opted to keep its bond-purchasing program unchanged.","472","null","The New York Times","Business Day","News","article","Central Bank In Britain Stays Course On 2 Fronts","Central Bank In Britain Stays Course On 2 Fronts"
"https://www.nytimes.com/2012/05/11/business/global/china-issues-new-rules-to-foreign-auditing-firms.html","Bloomberg News","2012-05-10","Deloitte Touche Tohmatsu, PricewaterhouseCoopers, Ernst & Young and KPMG will have to hire Chinese citizens under new rules set by China’s Finance Ministry.","257","null","The New York Times","Business Day","News","article","China Issues New Rules to Foreign Auditing Firms","2 Auditing Firms Accept Chinese Rule on Employing Citizens"
"https://www.nytimes.com/2012/05/11/business/global/spain-takes-control-of-its-top-real-estate-lender.html","Raphael Minder","2012-05-10","The Economics Ministry described the Bankia intervention as ""a first step to guarantee its solvency,"" suggesting that it would follow up with a capital injection.","597","null","The New York Times","Business Day","News","article","Spain Is Likely to Take Steps to Strengthen Its Banking System","Spain Is Likely to Take Steps to Strengthen Its Banking System"
"https://www.nytimes.com/2012/05/11/world/asia/china-philippines-dispute-over-island-gets-more-heated.html","Jane Perlez","2012-05-10","China escalated its quarrel with the Philippines over an island in the South China Sea, halting Philippine bananas at customs for longer inspections.","811","null","The New York Times","World","News","article","Dispute Between China and Philippines Over Island Becomes More Heated","Dispute Between China and Philippines Over Island Becomes More Heated"
"https://www.nytimes.com/2012/05/11/world/asia/chinese-activists-family-said-to-face-harassment.html","Ian Johnson","2012-05-10","A nephew of Chen Guangcheng is being investigated, according to lawyers and activists, and those aiding him have been put under various forms of detention.","625","null","The New York Times","World","News","article","Relatives of Dissident Said to Face Harassment","Relatives Of Dissident Said to Face Harassment"
"https://www.nytimes.com/2012/04/29/world/asia/malaysian-capital-braces-for-rally-by-democracy-activists.html","Liz Gooch","2012-04-28","At least 25,000 activists took to the streets on Saturday to call for free and fair elections, and were met by police who fired tear gas at some demonstrators who broke through barriers.","914","null","The New York Times","World","News","article","Police Clash With Malaysia Protesters Seeking Electoral Reforms","Police Clash With Malaysia Protesters Seeking Electoral Reforms"
"https://www.nytimes.com/2012/04/29/world/middleeast/in-iraq-romeo-and-juliet-portrays-montague-and-capulet-as-shiite-and-sunni.html","Tim Arango","2012-04-28","“Romeo and Juliet in Baghdad’s” story line of a doomed cross-sectarian love affair manages to touch on nearly every element of the recent collective Iraqi experience.","1003","null","The New York Times","World","News","article","Montague and Capulet as Shiite and Sunni","Montague and Capulet As Shiite and Sunni"
"https://www.nytimes.com/2012/04/29/world/europe/on-high-speed-rails-a-new-challenger-in-italy.html","Gaia Pianigiani","2012-04-28","Europe’s first private operator of high-speed, domestic trains started running on Saturday, seeking to compete against state-run service with an emphasis on style.","764","null","The New York Times","World","News","article","On High-Speed Rails, a New Challenger in Italy","On High-Speed Rails, A New Challenger in Italy"
"https://www.nytimes.com/2012/04/29/world/middleeast/conservatives-in-egypt-back-liberal-to-oppose-brotherhood.html","null","2012-04-29","Egypt’s most conservative Islamists backed a dissident ex-leader of the Muslim Brotherhood for president, confounding expectations about the dynamics of the Islamist movement.","1226","null","The New York Times","World","News","article","Support From Islamists for Liberal Upends Race in Egypt","Conservatives in Egypt Back Liberal to Oppose Brotherhood"
"https://www.nytimes.com/2012/05/18/business/global/market-optimism-on-us-and-japan-offset-by-greek-fears.html","James Kanter","2012-05-17","The leader of the Coalition of the Radical Left in Greece challenged European leaders to find ways to preserve the euro area in its present form, while relieving Greeks of their hardships.","714","null","International Herald Tribune","Business Day","News","article","Spanish Bank Problems Add to Gloom in Euro Zone","Spanish Bank Problems Add to Gloom in Euro Zone"
