"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2012/05/12/business/global/catering-to-caviar-tastes-from-an-unexpected-place.html","Choe Sang-Hun","2012-05-11","An entrepreneur’s plans to produce caviar in South Korea have finally come to fruition, 15 years after he imported 200 sturgeons from Russia.","1473","null","The New York Times","Business Day","News","article","Catering to Caviar Tastes From an Unexpected Place","Catering to Taste For Caviar From An Unexpected Place"
"https://www.nytimes.com/2012/05/12/world/europe/sergei-udaltsov-russian-protest-leader-takes-center-stage.html","Michael Schwirtz","2012-05-12","Russia’s protest movement appears to have entered a new and unpredictable stage, and Sergei Udaltsov, one of its most prominent leaders, is at the center of a debate about its future.","1215","null","The New York Times","World","News","article","A Russian Protest Leader Takes Center Stage","A Russian Protest Leader Takes Center Stage"
"https://www.nytimes.com/2012/05/13/business/jpmorgan-shooting-itself-in-the-foot-fair-game.html","Gretchen Morgenson","2012-05-12","The $2 billion trading loss disclosed last week by JPMorgan Chase shows how the tables have turned on the bank and its chief executive, an industry point man against tighter regulation.","983","null","The New York Times","Business Day","News","article","At JPMorgan, the Ghost of Dinner Parties Past","At JPMorgan, the Ghost of Dinner Parties Past"
"https://www.nytimes.com/2012/05/12/your-money/gays-path-to-equality-probably-runs-through-courts.html","Tara Bernard","2012-05-11","Efforts by gays and lesbians to overcome the legal obstacles faced by same-sex couples, notably the Defense of Marriage Act, may best be fought in courtrooms.","1547","null","The New York Times","Your Money","News","article","Same-Sex Marriage Activists Look to Law","Same-Sex Marriage Activists Look to Law"
"https://www.nytimes.com/2012/05/13/world/europe/london-wary-of-rooftop-missiles-plan-during-olympics.html","Sarah Lyall","2012-05-12","The British Ministry of Defense has notified residents of some buildings that it might install air-defense systems on roofs to protect the Olympics.","1079","null","The New York Times","World","News","article","A New Amenity May Show Up on Some London Roofs for the Olympics: Missiles","A New Amenity May Show Up on Some London Roofs for the Olympics: Missiles"
"https://www.nytimes.com/2012/05/13/world/asia/in-afghanistan-spy-balloons-now-part-of-landscape.html","Graham Bowley","2012-05-12","Cheaper and easier than drones for doing surveillance, enormous helium balloons with cameras on board get mixed reviews from Afghans.","1395","null","The New York Times","World","News","article","Spy Balloons Become Part of the Afghanistan Landscape, Stirring Unease","Spy Balloons Become Part of the Afghanistan Landscape, Stirring Unease"
"https://www.nytimes.com/2012/05/13/business/in-e-reader-age-of-writers-cramp-a-book-a-year-is-slacking.html","Julie Bosman","2012-05-12","Some authors, like the novelist James Patterson, are producing 12 or more books a year to satisfy readers who are increasingly used to on-demand entertainment.","1156","null","The New York Times","Business Day","News","article","Writer’s Cramp: In the E-Reader Era, a Book a Year Is Slacking","In E-Book Era, Rule for Writers Is Type Faster!"
"https://www.nytimes.com/2012/05/13/world/asia/gunmen-in-afghan-police-uniforms-kill-2-nato-soldiers.html","Graham Bowley","2012-05-13","NATO did not confirm the nationality of the victims, but a spokesman for the governor of Helmand Province said that they were British soldiers.","271","null","The New York Times","World","News","article","Gunmen in Afghan Police Uniforms Kill 2 NATO Soldiers","Gunmen in Afghan Police Uniforms Kill 2 NATO Soldiers"
"https://www.nytimes.com/2012/05/13/world/middleeast/palestinians-and-israelis-in-talks-to-end-hunger-strike.html","Jodi Rudoren","2012-05-12","President Mahmoud Abbas of the Palestinian Authority said Israel was withholding authorized weapons, and he expressed worries about a widespread prison hunger strike.","865","null","The New York Times","World","News","article","West Bank Leader Says Security Forces Can’t Get Guns","West Bank Leader Says Security Forces Can’t Get Guns"
"https://www.nytimes.com/2012/05/14/technology/facebooks-direction-may-be-foretold-by-its-shopping-list.html","Jenna Wortham","2012-05-13","Because Facebook tends to be tight-lipped about its plans, the company’s string of acquisitions may reveal a lot about the course it is charting.","1263","null","The New York Times","Technology","News","article","Facebook’s Purchases May Hint at Its Future","At Facebook, Its Targets May Hint At Its Future"
"https://www.nytimes.com/2012/05/14/business/economic-reports-for-the-week-of-may-14.html","null","2012-05-13","Reports will include the Consumer Price Index and retail sales for April, and companies reporting results will include Wal-Mart Stores, Groupon and Target.","322","null","The New York Times","Business Day","News","article","Economic Reports for the Week Ahead","Looking Ahead"
"https://www.nytimes.com/2012/05/14/business/jpmorgan-chase-executive-to-resign-in-trading-debacle.html","null","2012-05-13","Ina R. Drew, JPMorgan Chase’s chief investment officer and a three-decade employee there, and two traders who worked for her will leave the company.","1196","null","The New York Times","Business Day","News","article","JPMorgan Chase Executive Resigns in Trading Debacle","JPMorgan Chief Of Investments Is Set to Depart"
"https://www.nytimes.com/2012/05/14/business/media/tv-networks-woo-advertisers-with-spectacles.html","Amy Chozick","2012-05-13","After months of planning, this week’s upfronts will look more like Fashion Week than a business transaction, featuring celebrity D.J.’s and fancy menus.","1061","null","The New York Times","Business Day","News","article","Pursuing Advertisers With Big-Top Spectacle","Pursuing Advertisers With Big-Top Spectacle"
"https://www.nytimes.com/2012/05/14/business/media/news-from-the-advertising-industry.html","Stuart Elliott","2012-05-14","Account assignments, executive appointments and miscellaneous news from advertising agencies.","622","null","The New York Times","Business Day","News","article","News From the Advertising Industry","News From the Advertising Industry"
"https://www.nytimes.com/2012/04/12/world/middleeast/kofi-annan-seeks-iranian-help-with-syria-cease-fire.html","Neil MacFarquhar","2012-04-11","As the deadline for a cease-fire backed by the United Nations passed in Syria on Thursday, experts and diplomats looked at other options and the role that Russia could play in them.","1168","null","The New York Times","World","News","article","All Eyes on Russia as Syria Cease-Fire Deadline Passes","All Eyes on Russia as Syria Cease-Fire Deadline Passes"
"https://www.nytimes.com/2012/04/12/world/asia/south-koreans-vote-in-parliamentary-elections.html","Choe Sang-Hun","2012-04-11","President Lee Myung-bak’s governing party managed to keep a slim majority in Parliament after elections on Wednesday, a result that is likely to bolster the position of its expected presidential nominee.","767","null","The New York Times","World","News","article","Governing Party Retains Edge in South Korean Vote","Governing Party Retains Edge in South Korean Vote"
"https://www.nytimes.com/2012/04/12/world/asia/diplomatic-resolution-sought-in-south-china-sea-standoff.html","Floyd Whaley","2012-04-11","Philippine and Chinese officials on Wednesday called for a diplomatic solution to a naval standoff, while insisting that they would defend their territorial claims over islands in the South China Sea.","821","null","The New York Times","World","News","article","Philippines and China in a Standoff at Sea","Philippines and China In a Standoff at Sea"
"https://www.nytimes.com/2012/04/12/world/europe/snap-elections-for-greece-set-for-early-may.html","Niki Kitsantonis","2012-04-11","The contest is expected to be the most fiercely fought in decades, but it might not yield a definitive result, potentially jeopardizing the country’s international bailout plan.","550","null","The New York Times","World","News","article","Snap Elections for Greek Parliament Are Set for Early May","Snap Elections for Greek Parliament Are Set for Early May"
"https://www.nytimes.com/2012/04/12/business/global/a-cypriot-economists-anti-german-view.html","Jack Ewing","2012-04-12","Panicos Demetriades is expected to be appointed to head Cyprus’s central bank, even though he says Germany should leave the euro zone.","248","null","The New York Times","Business Day","News","article","Provocative Views Seen in the Wings","Provocative Views Seen In the Wings"
"https://www.nytimes.com/2012/04/12/world/middleeast/arab-spring-unrest-helps-lift-dubai-hotel-business.html","Sara Hamdan","2012-04-12","Occupancy levels and room rates at Dubai hotels, which plummeted in 2008 and 2009 during the financial crisis, are at record highs, topping global rankings.","1107","null","International Herald Tribune","World","News","article","Arab Spring Unrest Helps Lift Dubai Hotel Business","Arab Spring Unrest Helps Lift Dubai Hotel Business"
"https://www.nytimes.com/2012/04/12/world/middleeast/iran-says-it-will-offer-new-nuclear-proposals.html","Rick Gladstone","2012-04-11","Iran’s top nuclear negotiator would not elaborate on the substance of the “new initiatives, ” but the move appeared to be an attempt at conciliation ahead of the talks on Friday.","620","null","The New York Times","World","News","article","Iran Says It Will Offer Unspecified Proposals at Coming Nuclear Negotiations","Iran Says It Will Offer Unspecified Proposals at Coming Nuclear Negotiations"
