"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2002/11/07/business/worldbusiness/world-business-briefing-europe.html","null","2002-11-07","VODAFONE RENEWS CEGETEL BID; GERMANY: Costs Rise At Bmw; FRANCE: Bank'S Profit Declines;.","625","null","The New York Times","Business Day","News","article","World Business Briefing: Europe","World Business Briefing: Europe"
"https://www.nytimes.com/2002/12/01/world/threats-responses-asian-arena-us-philippines-may-start-new-training-mission.html","Eric With","2002-12-01","US military officials say Americans and Philippines may soon start new military training operation against Muslim extremists in southern Philippines; it would involve 300 to 400 American troops, including many on jungle combat patrols in risky hun...","1215","null","The New York Times","World","News","article","U.S. and Philippines May Start New Training Mission","THREATS AND RESPONSES: ASIAN ARENA; U.S. and Philippines May Start New Training Mission"
"https://www.nytimes.com/2002/09/03/business/worldbusiness/IHT-around-the-markets-hobbled-by-the-ericsson-effect.html","Eric Pfanner","2002-09-03","In a year when stock markets have plunged all over the world, the fall in Stockholm has been particularly dizzying. The OMX index of Swedish stocks is down 38 percent, outpacing even the 32 percent drop in the Nasdaq composite index on Wall Street...","2988","null","International Herald Tribune","Business Day","null","article","AROUND THE MARKETS : Hobbled by the 'Ericsson effect'","AROUND THE MARKETS : Hobbled by the 'Ericsson effect'"
"https://www.nytimes.com/2002/03/22/world/world-briefing-africa-zimbabwe-workers-ignore-strike-call.html","Rachel Swarns","2002-03-22","Most workers ignore call by Zimbabwe's largest trade union federation for general strike to protest attacks on its supporters after Pres Robert Mugabe's election victory (S)","65","null","The New York Times","World","News","article","World Briefing | Africa: Zimbabwe: Workers Ignore Strike Call","World Briefing | Africa: Zimbabwe: Workers Ignore Strike Call"
"https://www.nytimes.com/2002/06/26/world/no-explosion-or-pilot-error-in-plane-crash-near-taiwan.html","Keith Bradsher","2002-06-26","Investigators analyzing crash last month of China Airlines plane near Taiwan say they have found no evidence of explosion or pilot error; are paying special attention to structural or engine problems that may have caused plane to break into four p...","489","null","The New York Times","World","News","article","No Explosion Or Pilot Error In Plane Crash Near Taiwan","No Explosion Or Pilot Error In Plane Crash Near Taiwan"
"https://www.nytimes.com/2002/05/22/business/100-million-fine-for-merrill-lynch.html","Patrick McGeehan","2002-05-22","Merrill Lynch & Co agrees to pay $100 million in penalties to end New York State's investigation into whether its securities analysts promoted stocks of companies whose investment banking business Merrill wanted; admits no wrongdoing, but will sto...","1533","null","The New York Times","Business Day","News","article","$100 MILLION FINE FOR MERRILL LYNCH","$100 MILLION FINE FOR MERRILL LYNCH"
"https://www.nytimes.com/2002/07/16/business/world-business-briefing-asia-south-korea-telecom-profit.html","Bloomberg News","2002-07-16","South Korea's SK Telecom Co says second-quarter profit almost doubled; net income rose 97 percent from year earlier, to 457 billion won ($386 million), as sales grew 42 percent, to 2.1 trillion won; graph (S)","93","null","The New York Times","Business Day","News","article","World Business Briefing | Asia: South Korea: Telecom Profit","World Business Briefing | Asia: South Korea: Telecom Profit"
"https://www.nytimes.com/2002/05/29/international/new-transport-secretary-named-for-britains-troubled-system.html","Warren Hoge","2002-05-29","Prime Minister Tony Blair today named his work and pensions secretary to the job of running Britain's transportation system.","683","null","The New York Times","World","News","article","New Transport Secretary Named for Britain's Troubled System","New Transport Secretary Named for Britain's Troubled System"
"https://www.nytimes.com/2002/06/08/world/sentenced-to-death-rape-victim-is-freed-by-pakistani-court.html","Seth Mydans","2002-06-08","Pakistani court bows to public outrage and frees Zafran Bibi, rape victim sentenced to death by stoning for crime of having extramarital relations; she leaves prison in Islamabad with seven-month-old daughter conceived when husband was in prison a...","632","null","The New York Times","World","News","article","Sentenced to Death, Rape Victim is Freed by Pakistani Court","Sentenced to Death, Rape Victim is Freed by Pakistani Court"
"https://www.nytimes.com/2002/10/25/business/possible-late-rescue-for-vanguard-airlines.html","Edward Wong","2002-10-25","Vanguard Airlines chief executive Scott Dickson says bankrupt air carrier is preparing to liquidate its assets even as it continues last-minute negotiations with unidentified potential investment group; Vanguard is tallying up its inventory and co...","526","null","The New York Times","Business Day","News","article","Possible Late Rescue for Vanguard Airlines","Possible Late Rescue for Vanguard Airlines"
"https://www.nytimes.com/2002/10/23/world/world-briefing-asia-china-leadership-shuffle-starts.html","Elisabeth NYT","2002-10-23","Communist Party leaders Jia Qinglin (Beijing) and Huang Ju (Shanghai) step down from posts; are expected to get positions in China's central government (S)","64","null","The New York Times","World","News","article","World Briefing | Asia: China: Leadership Shuffle Starts","World Briefing | Asia: China: Leadership Shuffle Starts"
"https://www.nytimes.com/2002/04/26/world/mideast-turmoil-for-the-texan-and-the-saudi-there-is-a-shared-vision.html","null","2002-04-26","Excerpts from Pres Bush's news conference after meeting with Crown Prince Abdullah of Saudi Arabia to discuss Israeli-Palestinian conflict (M)","713","null","The New York Times","World","Text","article","For the Texan and the Saudi, 'There Is a Shared Vision'","MIDEAST TURMOIL; For the Texan and the Saudi, 'There Is a Shared Vision'"
"https://www.nytimes.com/2002/09/05/business/clement-stone-dies-at-100-built-empire-on-optimism.html","Douglas Martin","2002-09-05","W Clement Stone, who parlayed $100 in savings into insurance empire that financed millions of dollars of contributions to campaigns of Richard M Nixon and hundreds of millions to charities, dies at age 100; photo (M)","956","null","The New York Times","Business Day","Obituary; Biography","article","Clement Stone Dies at 100; Built Empire on Optimism","Clement Stone Dies at 100; Built Empire on Optimism"
"https://www.nytimes.com/2002/07/12/business/ge-profit-rises-14-company-projects-gains-in-3rd-quarter.html","Claudia Deutsch","2002-07-12","Despite steep losses on WorldCom bonds, G.E. reported today that its earnings rose 14 percent in the second quarter.","2369","null","The New York Times","Business Day","News","article","G.E. Profit Rises 14%; Company Projects Gains in 3rd Quarter","G.E. Profit Rises 14%; Company Projects Gains in 3rd Quarter"
"https://www.nytimes.com/2002/01/17/world/as-a-sculpture-takes-shape-in-mexico-opposition-takes-shape-in-the-us.html","Ginger Thompson","2002-01-17","John Houser, sculptor, is working on 36-foot bronze equestrian statue of Juan de Onate, Spanish colonizer who founded first European settlements in Southwestern United States; monument is set to be completed and dedicated in 2003 in El Paso, Tex; ...","1754","null","The New York Times","World","News","article","As a Sculpture Takes Shape in Mexico, Opposition Takes Shape in the U.S.","As a Sculpture Takes Shape in Mexico, Opposition Takes Shape in the U.S."
"https://www.nytimes.com/2002/08/14/business/company-news-crown-cork-allots-283-million-for-asbestos-claims.html","Bloomberg News","2002-08-14","Crown Cork and Seal Co has set aside $283 million to cover pending and future asbestos lawsuits; executives estimate claims against company could reach $516 million by 2012 (S)","73","null","The New York Times","Business Day","News","article","CROWN CORK ALLOTS $283 MILLION FOR ASBESTOS CLAIMS","COMPANY NEWS; CROWN CORK ALLOTS $283 MILLION FOR ASBESTOS CLAIMS"
"https://www.nytimes.com/2002/04/23/business/world-business-briefing-europe-britain-advertisers-profits-fall.html","Suzanne NYT","2002-04-23","WPP Group says revenue in first quarter fell 2.1 percent, to 945.8 million pounds ($1.37 billion); revenue dropped 5.4 percent in US, to 443.3 million pounds; Cordiant Communications Group lost 278 million pounds in 2001, in contrast to profit of ...","96","null","The New York Times","Business Day","News","article","World Business Briefing | Europe: Britain: Advertisers' Profits Fall","World Business Briefing | Europe: Britain: Advertisers' Profits Fall"
"https://www.nytimes.com/2002/09/26/business/worldbusiness/IHT-around-the-markets-whats-worrying-tokyo-and-seoul.html","Don Kirk","2002-09-26","Oil fears are stalking the stock markets and economies of Asia — particularly Japan and South Korea, which import virtually all their oil. .With the drumbeat of a war against Iraq sounding in Washington, the moribund Japanese economy would face e","2772","null","International Herald Tribune","Business Day","null","article","AROUND THE MARKETS : What's worrying Tokyo and Seoul","AROUND THE MARKETS : What's worrying Tokyo and Seoul"
"https://www.nytimes.com/2002/08/21/world/swami-satchidananda-woodstock-s-guru-dies-at-87.html","Douglas Martin","2002-08-21","Swami Satchidananda, guru with gigantic cottony beard who opened Woodstock festival by calling music 'the celestial sound that controls the whole universe,' dies at age 87; photo (M)","930","null","The New York Times","World","Obituary; Biography","article","Swami Satchidananda, Woodstock's Guru, Dies at 87","Swami Satchidananda, Woodstock's Guru, Dies at 87"
"https://www.nytimes.com/2002/12/10/business/airline-shock-waves-the-overview-bankruptcy-case-is-filed-by-united.html","Edward Wong","2002-12-10","United Airlines files for bankruptcy, becoming biggest airline and one of largest American companies ever to seek protection from its creditors; company is under pressure from its lenders for quick action to cut costs; says first step will be to t...","1965","null","The New York Times","Business Day","News","article","BANKRUPTCY CASE IS FILED BY UNITED","AIRLINE SHOCK WAVES: THE OVERVIEW; BANKRUPTCY CASE IS FILED BY UNITED"
"https://www.nytimes.com/2002/08/27/technology/technology-briefing-ecommerce.html","null","2002-08-27","AMAZON CHANGES SHIPPING PLAN; DOUBLECLICK SETTLES PRIVACY INQUIRY;.","677","null","The New York Times","Technology","News","article","Technology Briefing: E-Commerce","Technology Briefing: E-Commerce"
"https://www.nytimes.com/2002/01/04/news/amid-glitches-currency-quickly-catches-on-europeans-keep-cool-as-the.html","Barry James","2002-01-04","","1748","null","The New York Times","World","News","article","Amid Glitches, Currency Quickly Catches On : Europeans Keep Cool As the Euro Settles In","Amid Glitches, Currency Quickly Catches On : Europeans Keep Cool As the Euro Settles In"
"https://www.nytimes.com/2002/07/31/business/media/people-and-accounts-of-note.html","Allison Fass","2002-07-31","Arrow Exterminators, a termite and pest control company, named Match, Atlanta, as the first agency to handle its account, with billings estimated at less than $1 million.","493","null","The New York Times","Business Day","News","article","People and Accounts of Note","People and Accounts of Note"
"https://www.nytimes.com/2002/04/19/business/company-news-american-express-says-first-quarter-profit-rose-15.html","Bloomberg News","2002-04-19","American Express says first-quarter net income rose 15 percent, to $618 million from $538 million; revenue climbed 3 percent, to $5.5 billion (S)","109","null","The New York Times","Business Day","News","article","AMERICAN EXPRESS SAYS FIRST-QUARTER PROFIT ROSE 15%","COMPANY NEWS; AMERICAN EXPRESS SAYS FIRST-QUARTER PROFIT ROSE 15%"
"https://www.nytimes.com/2002/10/28/business/most-wanted-drilling-down-horror-films-the-scare-factor.html","Tim Race","2002-10-28","Horror films Ghost Ship and The Ring play theaters this Halloween; most frightening films are released at other times of year; photo; graph of top-grossing horror movies (M)","104","null","The New York Times","Business Day","News","article","The Scare Factor","MOST WANTED: DRILLING DOWN/HORROR FILMS; The Scare Factor"
"https://www.nytimes.com/2002/06/12/business/aeropostale-turns-a-profit.html","Bloomberg News","2002-06-12","Aeropo","106","null","The New York Times","Business Day","News","article","Aeropostale Turns a Profit","Aeropostale Turns a Profit"
"https://www.nytimes.com/2002/10/26/world/the-saturday-profile-using-computers-to-fight-kidnappers-in-karachi.html","David Rohde","2002-10-26","Profile of Jameel Yusuf, Pakistani aristocrat turned citizen crime-fighter; through odd combination of benevolence, intelligence and ruthlessness, 56-year-old engineer and textile magnate has done seemingly impossible, stemming wave of kidnappings...","1139","null","The New York Times","World","Biography","article","Using Computers to Fight Kidnappers in Karachi","THE SATURDAY PROFILE; Using Computers to Fight Kidnappers in Karachi"
"https://www.nytimes.com/2002/03/23/world/bush-in-monterrey-speaks-of-conditional-global-aid.html","Elisabeth Bumiller","2002-03-23","Pres Bush calls for 'new compact' for global development by insisting that rich nations give foreign aid to poor nations only if poor nations undertake broad range of political, legal and economic reforms, speech to conference on global aid to dev...","900","null","The New York Times","World","News","article","Bush, in Monterrey, Speaks of Conditional Global Aid","Bush, in Monterrey, Speaks of Conditional Global Aid"
"https://www.nytimes.com/2002/02/07/business/world-business-briefing-asia-japan-ricoh-raises-forecast.html","Ken NYT","2002-02-07","Ricoh Co says net profit jumped 19.4 percent in fourth quarter compared with previous year as sales in US rose 18.7 percent; graph (S)","98","null","The New York Times","Business Day","News","article","World Business Briefing | Asia: Japan: Ricoh Raises Forecast","World Business Briefing | Asia: Japan: Ricoh Raises Forecast"
"https://www.nytimes.com/2002/11/22/business/company-news-brown-forman-to-increase-its-stake-in-finlandia.html","Bloomberg News","2002-11-22","Brown-Forman Corp, maker of Jack Daniels Tennessee whiskey, says that it will buy additional 35 percent stake in Finlandia Vodka Worldwide from Altia Corp for $70.3 million (S)","92","null","The New York Times","Business Day","News","article","BROWN-FORMAN TO INCREASE ITS STAKE IN FINLANDIA","COMPANY NEWS; BROWN-FORMAN TO INCREASE ITS STAKE IN FINLANDIA"
"https://www.nytimes.com/2002/11/27/international/europe/world-briefing-europe.html","null","2002-11-27","AUSTRIA: Haider Flip-Flops On Resignation; NORTHERN IRELAND: Arrests On Both Sides; DENMARK: Chechen'S Detention Extended; RUSSIA: Return Of A `Sacred' Star; BELARUS: At Least One Friend, Maybe;.","473","null","The New York Times","World","News","article","World Briefing: Europe","World Briefing: Europe"
"https://www.nytimes.com/2002/08/26/business/technology-from-unseemly-to-lowbrow-the-web-s-real-money-is-in-the-gutter.html","John Schwartz","2002-08-26","Most of Internet companies making healthy profits appeal to baser interests or use questionable business practices, while even giants like AOL Time Warner struggle to find online content and services that mainstream consumers will be willing to pa...","1749","null","The New York Times","Business Day","News","article","From Unseemly to Lowbrow, the Web's Real Money Is in the Gutter","TECHNOLOGY; From Unseemly to Lowbrow, the Web's Real Money Is in the Gutter"
"https://www.nytimes.com/2002/05/03/world/mideast-turmoil-2-resolutions-expressing-solidarity-with-israel.html","null","2002-05-03","Texts of resolutions by Senate and House of Representatives expressing solidarity with Israel in its fight against terrorism (M)","1210","null","The New York Times","World","Text","article","2 Resolutions 'Expressing Solidarity With Israel'","MIDEAST TURMOIL; 2 Resolutions 'Expressing Solidarity With Israel'"
"https://www.nytimes.com/2002/12/15/business/personal-business-diary-spreading-warmth-through-the-holidays.html","Jennifer Bayot","2002-12-15","Utility companies are promoting energy holiday gift certificates, which recipients can use to pay electric and gas bills (S)","176","null","The New York Times","Business Day","News","article","Spreading Warmth Through the Holidays","PERSONAL BUSINESS: DIARY; Spreading Warmth Through the Holidays"
"https://www.nytimes.com/2002/10/24/world/2-yugoslav-aides-are-fired-for-sales-of-fighter-jet-parts-to-iraq.html","Daniel Simpson","2002-10-24","Yugoslavia fires Deputy Defense Min Ivan Djokic and Jovan Cekovic, director of state trading company Yugoimport, as result of NATO's accusations that Bosnian Serb company Orao exported military hardware to Iraq via Belgrade in violation of United ...","458","null","The New York Times","World","News","article","2 Yugoslav Aides Are Fired for Sales of Fighter-Jet Parts to Iraq","2 Yugoslav Aides Are Fired for Sales of Fighter-Jet Parts to Iraq"
"https://www.nytimes.com/2002/11/09/world/world-briefing-europe-russia-more-ill-from-tainted-dairy-products.html","Michael NYT","2002-11-09","Dr Gennadi Onishchenko says 1,137 people, mostly children, have been hospitalized after dysentery epidemic centered in Krasnodar, southwest Russia; reportedly blames 'gross violations' at dairy factory believed to be source of epidemic (S)","60","null","The New York Times","World","News","article","World Briefing | Europe: Russia: More Ill From Tainted Dairy Products","World Briefing | Europe: Russia: More Ill From Tainted Dairy Products"
"https://www.nytimes.com/2002/03/28/world/world-briefing-world-demand-for-aids-funds-exceeds-supply.html","Elizabeth NYT","2002-03-28","Global Fund to Fight AIDS, set up by United Nations, says only $1.9 billion has been pledged by governments and no more than $800 million will be available this year; some 36 African nations have asked fund for $641 million (S)","111","null","The New York Times","World","News","article","World Briefing | World: Demand For AIDS Funds Exceeds Supply","World Briefing | World: Demand For AIDS Funds Exceeds Supply"
"https://www.nytimes.com/2002/12/18/world/threats-responses-inspections-bush-expected-say-iraq-failed-meet-un-terms.html","David Sanger","2002-12-18","Pres Bush is expected to declare that Iraq has violated United Nations resolution requiring it to disclose all its weapons of mass destruction; issues confronting Bush -- particularly question of whether time is right to declare 'material breach,'...","1355","null","The New York Times","World","News","article","BUSH IS EXPECTED TO SAY IRAQ FAILED TO MEET U.N. TERMS","THREATS AND RESPONSES: INSPECTIONS; BUSH IS EXPECTED TO SAY IRAQ FAILED TO MEET U.N. TERMS"
"https://www.nytimes.com/2002/07/12/business/corporate-conduct-documents-companies-rethink-what-to-shred-and-when.html","null","2002-07-12","Repeated scandals and specter of legislation prompt companies to examine their document-retention policies, making sure that procedures are up to date and that employees are complying with them; also struggle with questions of what to do about ele...","1067","null","The New York Times","Business Day","News","article","Companies Rethink What to Shred, and When","CORPORATE CONDUCT: DOCUMENTS; Companies Rethink What to Shred, and When"
"https://www.nytimes.com/2002/11/14/world/china-s-president-steps-down-to-make-way-for-new-generation.html","Erik Eckholm","2002-11-14","Jiang Zemin's retirement as China's Communist party chief is confirmed as he triumphantly closes party congress glorifying his 13-year tenure (S)","542","null","The New York Times","World","News","article","China's President Steps Down to Make Way for New Generation","China's President Steps Down to Make Way for New Generation"
"https://www.nytimes.com/2002/03/10/business/l-suddenly-in-the-money-989525.html","null","2002-03-10","Kenny Moore letter on James Schembari's Feb 24 article cites problems caused by economic windfalls","100","null","The New York Times","Business Day","Letter","article","Suddenly in the Money","Suddenly in the Money"
"https://www.nytimes.com/2002/10/20/business/yourmoney/buying-savings-bonds-in-a-virtual-environment.html","Jeff Sommer","2002-10-20","DIARY Buying Savings Bonds In a Virtual Environment.","743","null","The New York Times","Your Money","News","article","Buying Savings Bonds in a Virtual Environment","Buying Savings Bonds in a Virtual Environment"
"https://www.nytimes.com/2002/09/09/business/worldbusiness/IHT-around-the-markets-in-zimbabwe-stellar-gains-are.html","Eric Pfanner","2002-09-09","With most major world stock exchanges in a simultaneous free-fall this year, many investors have turned their attention back to emerging markets in a quest for positive returns..One market appears to stand out above the rest: Zimbabwe. Even though...","2918","null","International Herald Tribune","Business Day","null","article","AROUND THE MARKETS : In Zimbabwe, stellar gains are just mirage","AROUND THE MARKETS : In Zimbabwe, stellar gains are just mirage"
"https://www.nytimes.com/2002/11/24/world/aquarium-in-spain-faces-disaster-with-oil-spilled-from-ship-at-its-walls.html","Emma Daly","2002-11-24","Oil from stricken tanker Prestige is threatening aquarium at La Coruna, Spain, which fills its tanks with seawater; fuel oil shed by elderly tanker Prestige along coast of Galicia for six days threatens city of La Coruna as well; aquarium's tanks ...","813","null","The New York Times","World","News","article","Aquarium in Spain Faces Disaster With Oil Spilled From Ship at Its Walls","Aquarium in Spain Faces Disaster With Oil Spilled From Ship at Its Walls"
"https://www.nytimes.com/2002/12/19/technology/mounting-an-online-posse.html","Katie Hafner","2002-12-19","Article recounts how Jason Eric Smith, who sells used Macintosh computers online through eBay, used suggestions from cyberfriends to trace man who defrauded him; Harold Rheingold, expert on online communities, uses term 'smart mobs' for groups com...","1415","null","The New York Times","Technology","News","article","Mounting an Online Posse","Mounting an Online Posse"
"https://www.nytimes.com/2002/08/09/business/stocks-end-mixed-in-best-week-since-last-fall.html","Jonathan Fuerbringer","2002-08-09","The stock market finished its best week since last fall today with stocks mixed but modestly higher.","1651","null","The New York Times","Business Day","News","article","Stocks End Mixed in Best Week Since Last Fall","Stocks End Mixed in Best Week Since Last Fall"
"https://www.nytimes.com/2002/08/29/business/the-markets-stocks-bonds-leading-indexes-decline-on-muddled-outlook-for-shares.html","Jonathan Fuerbringer","2002-08-29","Dow Jones industrial average drops 130.32 points, or 1.5 percent, to close at 8,694.09, while Standard & Poor's 500-stock index falls 16.95 points, or 1.8 percent, to 917.87; Nasdaq composite index drops 33.40 points, or 2.5 percent, to 1,314.38; ...","890","null","The New York Times","Business Day","News","article","Leading Indexes Decline on Muddled Outlook for Shares","THE MARKETS: STOCKS & BONDS; Leading Indexes Decline on Muddled Outlook for Shares"
"https://www.nytimes.com/2002/06/10/business/apple-ad-campaign-stars-former-microsoft-users.html","John Markoff","2002-06-10","Apple Computer plans nationwide advertising drive focusing on people who have switched to its Macintosh from computers that use Microsoft's Windows operating system; chief executive Steven P Jobs says people in ads were selected from over 10,000 u...","231","null","The New York Times","Business Day","News","article","Apple Ad Campaign Stars Former Microsoft Users","Apple Ad Campaign Stars Former Microsoft Users"
"https://www.nytimes.com/2002/02/28/world/mexican-party-elects-leader-in-close-race.html","Ginger Thompson","2002-02-28","Roberto Madrazo, former governor of Mexican state of Tabasco, appears to win narrow victory in election for president of Institutional Revolutionary Party (S)","237","null","The New York Times","World","News","article","Mexican Party Elects Leader in Close Race","Mexican Party Elects Leader in Close Race"
"https://www.nytimes.com/2002/06/25/world/mideast-turmoil-arab-world-president-s-speech-criticized-for-lacking-specific.html","Neil MacFarquhar","2002-06-25","Arab world, hoping for detailed American proposal for peace and Palestinian state, finds Pres Bush's speech demanding ouster of Yasir Arafat as Palestinian leader before US can back establishment of Palestinian state short on specific timetable an...","506","null","The New York Times","World","News","article","President's Speech Is Criticized For Lacking Specific Proposals","MIDEAST TURMOIL: THE ARAB WORLD; President's Speech Is Criticized For Lacking Specific Proposals"
"https://www.nytimes.com/2002/01/23/business/enron-s-collapse-regulations-exemption-won-in-97-set-stage-for-enron-woes.html","Stephen Labaton","2002-01-23","Enron Corp, during aggressive exapnsion overseas in 1990's, won exemption from Depression-era law that would have prevented its foreign operations from shifting debt off books and would have barred executives from investing in partnerships affilia...","1148","null","The New York Times","Business Day","News","article","Exemption Won In '97 Set Stage For Enron Woes","ENRON'S COLLAPSE: REGULATIONS; Exemption Won In '97 Set Stage For Enron Woes"
"https://www.nytimes.com/2002/03/27/business/company-news-vail-resorts-to-buy-heavenly-ski-for-96-million.html","Bloomberg News","2002-03-27","Vail Resorts Inc acquires Heavenly Ski Resort near Lake Tahoe from American Skiing Co for $96 million to $99 million in cash (S)","128","null","The New York Times","Business Day","News","article","VAIL RESORTS TO BUY HEAVENLY SKI FOR $96 MILLION","COMPANY NEWS; VAIL RESORTS TO BUY HEAVENLY SKI FOR $96 MILLION"
"https://www.nytimes.com/2002/08/06/business/anthem-reports-rise-in-profit.html","Bloomberg News","2002-08-06","Anthem Inc, which owns Blue Cross and Blue Shield health plans in nine states, reports that its second-quarter profit increased 47 percent as it added customers and increased premiums; net income rises to $106.2 million (S)","214","null","The New York Times","Business Day","News","article","Anthem Reports Rise in Profit","Anthem Reports Rise in Profit"
"https://www.nytimes.com/2002/06/03/business/new-economy-too-much-online-data-may-come-to-mean-less-online-data.html","Rebecca Raney","2002-06-03","New law that requires government to set standards for accuracy of scientific data used by federal agencies highlights balance of risks and rewards when disseminating flood of information on Internet; law creates system under which anyone can point...","952","null","The New York Times","Business Day","News","article","New Economy; Too much online data may come to mean less online data.","New Economy; Too much online data may come to mean less online data."
"https://www.nytimes.com/2002/05/09/international/as-israeli-forces-head-to-gaza-end-of-church-siege-seems-near.html","Alan Cowell","2002-05-09","Israeli tanks moved towards the Gaza Strip today, as the effort to lift the Bethlehem siege appeared to be back on track.","1280","null","The New York Times","World","News","article","As Israeli Forces Head to Gaza, End of Church Siege Seems Near","As Israeli Forces Head to Gaza, End of Church Siege Seems Near"
"https://www.nytimes.com/2002/04/13/world/uprising-in-venezuela-the-continent-a-vicious-circle-failures-and-instability.html","Larry Rohter","2002-04-13","Assessment of Latin America's economic, political and social instability, in light of toppling of governments in Argentina and Venezuela, governments brought down by popular protests; even before turmoil engulfed Venezuela and even setting aside C...","988","null","The New York Times","World","News","article","A Vicious Circle: Failures and Instability","UPRISING IN VENEZUELA: THE CONTINENT; A Vicious Circle: Failures and Instability"
"https://www.nytimes.com/2002/08/29/technology/l-paying-for-tech-support-617725.html","null","2002-08-29","N Domonic letter on August 22 article holds unreliable and costly tech support will be undoing of home-computer industry","82","null","The New York Times","Technology","Letter","article","Paying for Tech Support","Paying for Tech Support"
"https://www.nytimes.com/2002/04/23/business/willis-j-winn-84-ex-dean-of-wharton-and-official-of-fed.html","Wolfgang Saxon","2002-04-23","Willis J Winn, former Federal Reserve Bank official and Wharton School dean who helped shape country's economic policies in 1960's and 1970's (S)","304","null","The New York Times","Business Day","Biography; Obituary","article","Willis J. Winn, 84, Ex-Dean of Wharton And Official of Fed","Willis J. Winn, 84, Ex-Dean of Wharton And Official of Fed"
"https://www.nytimes.com/2002/01/26/business/company-news-ivax-cleared-to-keep-selling-generic-cancer-drug.html","Bloomberg News","2002-01-26","FDA will allow Ivax Corp to keep selling generic version of cancer drug Taxol after Ivax signs licensing agreement with Bristol-Myers Squibb Co, original manufacturer, settling patent suits between them (S)","100","null","The New York Times","Business Day","News","article","IVAX CLEARED TO KEEP SELLING GENERIC CANCER DRUG","COMPANY NEWS; IVAX CLEARED TO KEEP SELLING GENERIC CANCER DRUG"
"https://www.nytimes.com/2002/04/05/world/mideast-turmoil-the-reaction-europe-shift-is-welcomed-as-very-significant.html","Warren Hoge","2002-04-05","Pres Bush's statement on Middle East is received favorably in Europe, where sentiment has been running high that US must put pressure on Israel to curb military actions against Palestinians and end Yasir Arafat's isolation (M)","371","null","The New York Times","World","News","article","Shift is Welcomed As 'Very Significant'","MIDEAST TURMOIL: THE REACTION -- EUROPE; Shift is Welcomed As 'Very Significant'"
"https://www.nytimes.com/2002/01/30/business/world-business-briefing-europe-europe-mobile-phone-users-increase.html","Suzanne NYT","2002-01-30","Vodafone says it added 4.2 million mobile phone subscribers in fiscal third quarter, bringing its total subscriber base to 99.9 million, making it world's largest wireless operator; Orange added 8.8 million customers for total of 39.3 million in y...","142","null","The New York Times","Business Day","News","article","World Business Briefing | Europe: Europe: Mobile Phone Users Increase","World Business Briefing | Europe: Europe: Mobile Phone Users Increase"
"https://www.nytimes.com/2002/12/12/technology/for-subway-riders-a-sense-of-place.html","Marcia Biederman","2002-12-12","New York City has equipped subway cars on two of its routes with navigation technology called dead reckoning that calculates position and features automated displays and announcements; some transportation experts question accuracy; system is based...","785","null","The New York Times","Technology","News","article","For Subway Riders, a Sense of Place","For Subway Riders, a Sense of Place"
"https://www.nytimes.com/2002/12/04/world/british-plan-would-spare-some-fox-hunting.html","Warren Hoge","2002-12-04","British government offers compromise proposal that would end annual divisive debate by banning fox hunting in some areas and licensing it in places where it could be justified as pest control; stag and hare hunting would be banned altogether (S)","378","null","The New York Times","World","News","article","British Plan Would Spare Some Fox Hunting","British Plan Would Spare Some Fox Hunting"
"https://www.nytimes.com/2002/11/08/business/company-news-jetblue-to-fly-from-new-york-to-las-vegas.html","Micheline NYT","2002-11-08","JetBlue Airways will begin daily nonstop service between New York City and Las Vegas; initiates flights earlier than planned because of recent shutdown of National Airlines (S)","119","null","The New York Times","Business Day","News","article","JETBLUE TO FLY FROM NEW YORK TO LAS VEGAS","COMPANY NEWS; JETBLUE TO FLY FROM NEW YORK TO LAS VEGAS"
"https://www.nytimes.com/2002/03/04/business/e-commerce-report-though-there-are-fewer-new-internet-users-experienced-ones.html","Bob Tedeschi","2002-03-04","Two new reports indicate times may not be bad for e-tailers despite slowing growth of Internet population; Pew Internet and American Life Project reports Internet users become far more likely to shop or conduct other financial-related activities o...","1213","null","The New York Times","Business Day","News","article","E-Commerce Report; Though there are fewer new Internet users, experienced ones, particularly the middle aged, are increasingly shopping online.","E-Commerce Report; Though there are fewer new Internet users, experienced ones, particularly the middle aged, are increasingly shopping online."
"https://www.nytimes.com/2002/02/06/business/trader-is-said-to-have-defrauded-irish-bank-of-750-million.html","Brian Lavery","2002-02-06","Ireland's largest financial institution said today that a trader for its U.S. subsidiary defrauded it of $750 million and has since disappeared.","999","null","The New York Times","Business Day","News","article","Trader Is Said to Have Defrauded Irish Bank of $750 Million","Trader Is Said to Have Defrauded Irish Bank of $750 Million"
"https://www.nytimes.com/2002/11/03/business/c-corrections-711705.html","null","2002-11-03","","42","null","The New York Times","Business Day","Correction","article","Corrections","Corrections"
"https://www.nytimes.com/2002/11/01/business/waste-management-reports-higher-profit.html","Bloomberg News","2002-11-01","Waste Management reports surge in third-quarter profit, to $231 million; revenue is little changed at $2.89 billion (M)","173","null","The New York Times","Business Day","News","article","Waste Management Reports Higher Profit","Waste Management Reports Higher Profit"
