"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2015/02/26/business/mario-draghi-warns-of-risky-future-for-eurozone.html","Jack Ewing","2015-02-25","Mr. Draghi, president of the European Central Bank, said member countries might need to give up some independence and create more Pan-European institutions.","643","null","The New York Times","Business Day","News","article","Eurozone’s Future Remains at Risk, Mario Draghi Warns","Eurozone’s Future Remains at Risk, Mario Draghi Warns"
"https://www.nytimes.com/2015/02/26/business/dealbook/public-pensions-once-unassailable-start-to-look-vulnerable.html","Mary Walsh","2015-02-25","Judges and other top officials are challenging the widespread belief that public pensions are untouchable when they cause financial distress.","1258","null","The New York Times","Business Day","News","article","Cracks Starting to Appear in Public Pensions’ Armor","Cracks Starting to Appear in Public Pensions’ Armor"
"https://www.nytimes.com/2015/02/26/business/dealbook/blackstone-considers-a-lower-return-longer-term-approach-to-private-equity.html","William Alden","2015-02-25","Joseph Baratta, the head of private equity at the Blackstone Group, said a new investment style would be similar to that of Berkshire Hathaway.","464","null","The New York Times","Business Day","News","article","Blackstone Considers a Lower-Return, Longer-Term Approach to Private Equity","null"
"https://www.nytimes.com/2015/02/26/your-money/putting-a-dent-in-college-costs-with-open-source-textbooks.html","Ann Carrns","2015-02-25","At a two-year community college, textbooks can equal 40 percent of tuition. Free or low-cost electronic books can cut that way back.","756","null","The New York Times","Your Money","News","article","Putting a Dent in College Costs With Open-Source Textbooks","null"
"https://www.nytimes.com/2015/02/26/business/dealbook/santander-consumer-reaches-9-35-million-settlement-over-car-repossessions.html","Jessica Silver-Greenberg","2015-02-25","The lender, federal prosecutors said, illegally seized cars from members of the armed forces, some deployed thousands of miles away.","626","null","The New York Times","Business Day","News","article","Santander Consumer Reaches $9.35 Million Settlement Over Military Repossessions","Santander Consumer Reaches $9.35 Million Settlement Over Military Repossessions"
"https://www.nytimes.com/2015/02/26/world/middleeast/talk-toughens-as-us-israel-relations-fray.html","Peter Baker","2015-02-26","What started out as a dispute over the Israeli prime minister’s planned speech to Congress has consumed the two sides, threatening long-term consequences.","1224","null","The New York Times","World","News","article","Talk Toughens as U.S.-Israel Relations Fray","U.S. Toughens Stance as Ties to Israel Fray"
"https://www.nytimes.com/2015/02/27/world/europe/germans-at-the-crux-of-crises-but-reluctantly.html","Steven Erlanger","2015-02-26","Europe's indispensable nation, at the center of crises over Ukraine and Greece and often uncomfortable with leadership, has had a rocky month.","676","null","International New York Times","World","News","article","Germans at the Crux of Crises, but Reluctantly","Germans at the Crux of Crises, but Reluctantly"
"https://www.nytimes.com/2015/03/23/world/europe/in-greece-syriza-struggles-to-deliver-promises-as-money-runs-out.html","Jim Yardley","2015-03-23","Having promised an anti-austerity revolution, Prime Minister Alexis Tsipras is facing questions about whether he has a viable plan to restart growth.","1315","null","The New York Times","World","News","article","In Greece, Syriza Struggles to Deliver Promises as Money Runs Out","In Greece, Syriza Struggles to Deliver Promises as Money Runs Out"
"https://www.nytimes.com/2015/03/23/world/middleeast/netanyahu-aides-cite-iran-as-source-of-us-tensions.html","Isabel Kershner","2015-03-23","As Israel’s president called for reconciliation after a rancorous election campaign, loyalists to Prime Minister Benjamin Netanyahu  blamed Israel’s opposition to a nuclear accord with Iran for tensions with Washington.","859","null","The New York Times","World","News","article","Netanyahu Aides Cite Iran as Source of U.S. Tensions","Netanyahu Aides Cite Iran as Source of U.S. Tensions"
"https://www.nytimes.com/2015/03/23/business/media/rolling-stone-to-publish-review-of-disputed-rape-article.html","Ravi Somaiya","2015-03-22","The magazine’s managing editor said the review of an article they published in November would be made public “in the next couple of weeks.”","276","null","The New York Times","Business Day","News","article","Rolling Stone to Publish Review of Disputed Rape Article","Rolling Stone to Publish Review of Rape Article"
"https://www.nytimes.com/2015/03/23/world/europe/russian-warns-denmark-on-joining-nato-missile-defense.html","null","2015-03-23","Danish ships would become targets of Russia’s nuclear arsenal, a Russian ambassador said, drawing an angry response.","141","null","The New York Times","World","News","article","Russian Warns Denmark on Joining NATO Missile Defense","null"
"https://www.nytimes.com/2015/03/23/world/europe/richard-iii-previous-visit-a-bust-is-warmly-received-530-years-later.html","John Burns","2015-03-23","Officials said that the crowds in Leicester, England, were heavier for the procession of King Richard III’s remains on Sunday than they were in 2012, when Queen Elizabeth II visited the city.","535","null","The New York Times","World","News","article","Richard III, Previous Visit a Bust, Is Warmly Received 530 Years Later","Richard III, Previous Visit a Bust, Is Warmly Received 530 Years Later"
"https://www.nytimes.com/2015/03/24/business/dealbook/rbs-to-further-reduce-stake-in-citizens-financial.html","Chad Bray","2015-03-23","The British bank intends to sell 115 million shares in Citizens Financial Group, equal to a 21 percent stake, after its spinoff last year.","287","null","The New York Times","Business Day","News","article","R.B.S. to Further Reduce Stake in Citizens Financial","Stake to Be Cut"
"https://www.nytimes.com/2015/03/24/world/in-italy-catholic-blessing-for-easter-fuels-lawsuit-against-school.html","Jim Yardley","2015-03-24","The case over a blessing at a public school in Bologna is part of a continuing debate in the country over where exactly the church-state boundary lies.","1123","null","The New York Times","World","News","article","In Italy, Plans for an Easter Blessing Yield a Lawsuit for a Public School","In Italy, Plans for an Easter Blessing Yield a Lawsuit for a Public School"
"https://www.nytimes.com/2015/03/24/world/europe/greece-germany-tsipras-merkel-debt.html","Alison Smale","2015-03-23","Prime Minister Alexis Tsipras and Chancellor Angela Merkel tried to calm relations between their countries ahead of attempts to find a deal on Greek debt.","1121","null","The New York Times","World","News","article","Deadlines Near as Greece and Germany Seek a Consensus on Debt","Deadlines Near as Greece and Germany Seek a Consensus on Debt"
"https://www.nytimes.com/2015/03/24/business/dealbook/vivendi-rejects-calls-to-sell-universal-music.html","Michael de la Merced","2015-03-23","Vivendi confirmed that the hedge fund P. Schoenfeld Asset Management called for a sale of the music company, but said it had no intention of doing so.","253","null","The New York Times","Business Day","News","article","Vivendi Rejects Calls to Sell Universal Music","Campaign Rejected"
"https://www.nytimes.com/2015/03/24/world/europe/local-elections-maintain-rightward-trend-in-france.html","Alissa Rubin","2015-03-23","Though the first round did not remake French politics overnight, it confirms that voters are seeking change as the National Front continues to gain ground.","511","null","The New York Times","World","News","article","In France, Local Elections Maintain Rightward Trend","In France, Elections Maintain Shift to Right"
"https://www.nytimes.com/2015/03/24/business/dealbook/clever-pricing-for-italian-tire-maker-pirelli.html","Neil Unmack","2015-03-23","The 15 euros-a-share offer by Pirelli’s chairman and China National’s chemical unit isn’t generous, but the market price is only slightly higher.","382","null","The New York Times","Business Day","News","article","Clever Pricing for Italian Tire Maker Pirelli","Clever Pricing for Italian Tire Maker Pirelli"
"https://www.nytimes.com/2015/03/24/world/middleeast/iran-jason-rezaian-washington-post-reporter.html","Rick Gladstone","2015-03-23","It was not clear why the judge refused Jason Rezaian a New Year furlough, sometimes granted to nonviolent inmates. His prosecution remains shrouded in mystery.","304","null","The New York Times","World","News","article","Iran Judge Rejects Washington Post Reporter’s Petition for Prison Furlough","World Briefing | Middle East; Iran: Judge Denies Jailed Post Reporter’s Request"
"https://www.nytimes.com/2015/03/24/world/europe/secularism-with-a-slightly-militant-edge.html","Celestine Bohlen","2015-03-23","The debate over the separation of church and state has flared up in France over school cafeterias that offer an alternative to pork for Muslims and Jews who do not eat the meat.","635","null","The New York Times","World","News","article","Secularism With a Slightly Militant Edge","Secularism Debate Grows in France"
"https://www.nytimes.com/2015/03/24/world/europe/dispute-between-poroshenko-and-billionaire-governor-threaten-ukraine-alliance.html","Andrew Kramer","2015-03-24","A dispute over control of two state-owned energy companies widened Monday, confronting the new Ukrainian government with its most serious internal crisis since coming to power last year.","834","null","The New York Times","World","News","article","Dispute Between Poroshenko and Billionaire Governor Threaten Ukraine Alliance","Dispute Between Ukraine President and Governor Threatens Alliance"
"https://www.nytimes.com/2015/03/29/business/the-danger-of-one-size-fits-all.html","Adam Bryant","2015-03-28","Ms. Zecher says that rigidity in large companies sometimes makes it difficult for employees to be entrepreneurial and grow in their roles.","967","null","The New York Times","Business Day","News","article","Linda Zecher of Houghton Mifflin Harcourt: The Danger of ‘One Size Fits All’","The Danger of ‘One Size Fits All’"
"https://www.nytimes.com/2015/03/24/business/dealbook/bill-takes-aim-at-sec-waivers-for-firms-that-broke-law.html","Peter Eavis","2015-03-24","Legislation set to be announced would make it more difficult for lawbreaking companies to retain some privileges, like issuing certain securities.","678","null","The New York Times","Business Day","News","article","Bill Takes Aim at S.E.C. Waivers for Firms That Broke Law ","Bill Takes Aim at S.E.C. Waivers for Firms That Broke Law"
"https://www.nytimes.com/2015/03/25/world/asia/indian-court-strikes-down-section-of-law-punishing-offensive-online-posts.html","Nida Najar","2015-03-24","The judgment by the Supreme Court was regarded as a landmark ruling on free speech in the country.","531","null","The New York Times","World","News","article","Indian Court Voids Law That Curbed Offensive Online Posts","Indian Court Voids Law That Curbed Posts Online"
"https://www.nytimes.com/2015/03/25/business/international/eurozone-business-growth-nears-4-year-high-report-shows.html","David Jolly","2015-03-24","Purchasing managers reported that output in March expanded at the quickest pace since May 2011, according to a Markit Economics survey.","974","null","The New York Times","Business Day","News","article","Eurozone Business Growth Nears 4-Year High, Report Shows","European Data Hints Recovery Is Taking Root"
"https://www.nytimes.com/2015/03/20/world/asia/indonesia-postpones-drug-case-executions-amid-legal-challenges.html","Joe Cochrane","2015-03-19","Government officials said it could take months to resolve appeals by two Australians and several others sentenced to die for drug crimes.","525","null","The New York Times","World","News","article","Indonesia Postpones Drug-Case Executions Amid Legal Challenges","null"
"https://www.nytimes.com/2015/03/20/business/dealbook/senior-banker-predicts-robust-deal-making-will-continue.html","Michael de la Merced","2015-03-19","But the outsize returns that have driven shareholder activism are due for a slowdown, said Greg Weinberger, Credit Suisse’s co-head of global mergers.","512","null","The New York Times","Business Day","News","article","Senior Banker Predicts Robust Deal-Making Will Continue","Senior Banker Predicts Robust Deal-Making Will Continue"
"https://www.nytimes.com/2015/03/20/business/international/the-gesture-that-turned-a-fiscal-crisis-into-twitter-fodder-or-did-it.html","Liz Alderman","2015-03-20","A media frenzy ensued in Germany over a video showing Greece’s finance minister flipping his middle finger, a video some now claim to have faked.","828","null","The New York Times","Business Day","News","article","The Gesture That Turned a Fiscal Crisis Into Twitter Fodder — or Did It?","Greece, Germany, and the Bird That Doesn’t Tweet"
"https://www.nytimes.com/2015/03/20/business/dealbook/bank-of-new-york-mellon-to-pay-714-million-in-foreign-exchange-settlement.html","Ben Protess","2015-03-19","The bank had assured clients they would get currency trades at the best possible price. The opposite was, in fact, true.","957","null","The New York Times","Business Day","News","article","Bank of New York Mellon Will Settle Currency Trade Case for $714 Million","Bank of New York Mellon Will Settle Currency Trade Case for $714 Million"
"https://www.nytimes.com/2015/03/20/world/middleeast/in-video-obama-appeals-to-iranian-youth-on-nuclear-deal.html","David Sanger","2015-03-20","In a video with Persian subtitles, President Obama urged young Iranians to pressure their leaders for a nuclear deal and thereby improve relations with the West.","647","null","The New York Times","World","News","article","In Video, Obama Appeals to Iranian Youth on Nuclear Deal","In Video, Obama Appeals to Iranian Youth on Deal"
"https://www.nytimes.com/2015/03/21/business/dealbook/tsb-banking-banco-sabadell-lloyds.html","Chad Bray","2015-03-20","Banco Sabadell would acquire 50 percent of the British lender’s outstanding shares from the Lloyds Banking Group, which spun off TSB last year.","498","null","The New York Times","Business Day","News","article","TSB to Recommend That Investors Accept Spanish Bank’s Takeover Offer","TSB to Recommend That Investors Accept Spanish Bank’s Takeover Offer"
"https://www.nytimes.com/2015/03/21/business/international/tesco-and-british-land-agree-to-swap-1-billion-in-properties.html","Chad Bray","2015-03-20","The retailer will regain sole ownership of 21 stores, and the real estate investor will acquire Tesco’s interest in a portfolio of shopping centers.","288","null","The New York Times","Business Day","News","article","Tesco and British Land Agree to Swap $1 Billion in Properties","null"
"https://www.nytimes.com/2015/03/21/business/dealbook/simon-property-raises-offer-for-mall-rival.html","David Gelles","2015-03-20","Simon Property says offer of $95.50 a share in cash and stock is its “best and final offer” for Macerich.","695","null","The New York Times","Business Day","News","article","Simon Property Raises Offer for Mall Rival Macerich, a Reluctant Target","Simon Property Raises Offer for Macerich, a Reluctant Target"
"https://www.nytimes.com/2015/03/28/your-money/future-care-of-disabled-family-members.html","Tara Bernard","2015-03-27","The new 529A savings account, special needs trusts and professional advice are among the tools that can make planning decades ahead less overwhelming.","1453","null","The New York Times","Your Money","News","article","Tips for the Future Care of Disabled Family Members","Looking Ahead for a Disabled Child"
"https://www.nytimes.com/2015/03/15/business/chris-wallace-of-fox-news-not-the-biggest-office-but-the-one-that-gets-the-guests.html","null","2015-03-14","The office of Chris Wallace, the anchor of “Fox News Sunday,” features many reminders of his reporting career, including a poster given to him by Donald Rumsfeld.","597","null","The New York Times","Business Day","News","article","Chris Wallace of Fox News: Not the Biggest Office, but the One That Gets the Guests","Not the Biggest Office, but the One That Gets the Guests"
"https://www.nytimes.com/2015/03/14/world/asia/myanmar-warplane-kills-four-farmers-in-china.html","Chris Buckley","2015-03-14","One or more bombs released from a warplane from Myanmar Friday struck a sugar cane field, as fighting between government forces and an ethnic group pressed against the frontier with China.","685","null","The New York Times","World","News","article","Myanmar Warplane Kills Four Farmers in China","World Briefing | Asia; China: Deadly Intrusion Is Denounced"
"https://www.nytimes.com/2015/03/15/world/americas/bus-plunges-off-cliff-in-brazil-killing-scores-of-passengers.html","Simon Romero","2015-03-15","At least 40 people were killed after the driver of the bus carrying families to an evangelical Christian event in Paraná State lost control, officials said.","263","null","The New York Times","World","News","article","Bus Plunges Off Cliff in Brazil, Killing Scores of Passengers","Bus Plunges Off Cliff in Brazil, Killing Dozens of Passengers"
"https://www.nytimes.com/2015/03/16/world/anger-bubbles-up-against-brazilian-president.html","Simon Romero","2015-03-15","Protests throughout the country are calling for Dilma Rousseff to resign after an embarrassing bribery scandal at the national oil company that will not go away.","1013","null","The New York Times","World","News","article","In Nationwide Protests, Angry Brazilians Call for Ouster of President","In Nationwide Protests, Angry Brazilians Call for Ouster of President"
"https://www.nytimes.com/2015/03/16/world/europe/3-british-teenagers-detained-on-suspicion-of-plotting-terror.html","Stephen Castle","2015-03-15","The arrests represent another case highlighting the attraction of jihadist groups for some disaffected young Europeans.","410","null","The New York Times","World","News","article","3 British Teenagers Detained on Suspicion of Plotting Terror","3 British Teenagers Detained on Suspicion of Plotting Terror"
"https://www.nytimes.com/2015/03/16/business/dealbook/authorities-closing-in-on-hackers-who-stole-data-from-jpmorgan-chase.html","Matthew Goldstein","2015-03-16","Authorities anticipate capturing the architects of the JPMorgan Chase data breach, which they hope may turn the tide on such investigations, which often go unresolved.","1301","null","The New York Times","Business Day","News","article","Authorities Closing In on Hackers Who Stole Data From JPMorgan Chase","Authorities Closing In on Hackers at Chase"
"https://www.nytimes.com/2015/03/16/world/middleeast/kerry-suggests-there-is-a-place-for-assad-in-syria-talks.html","Michael Gordon","2015-03-16","Secretary of State John Kerry said that he still believed it was important to achieve a diplomatic solution for the conflict in Syria and that the negotiations should involve President Bashar al-Assad.","715","null","The New York Times","World","News","article","Kerry Suggests There Is a Place for Assad in Syria Talks","Kerry Suggests There is a Place for Assad in Syria Talks"
"https://www.nytimes.com/2015/03/16/world/europe/putin-says-he-weighed-nuclear-alert-over-crimea.html","Neil MacFarquhar","2015-03-16","President Vladimir V. Putin said in a documentary that he weighed putting Russia’s nuclear arsenal on alert because of his concerns about anarchy and Western intervention over Crimea.","710","null","The New York Times","World","News","article","Putin Says He Weighed Nuclear Alert Over Crimea ","Putin Says He Weighed Nuclear Alert Over Crimea"
"https://www.nytimes.com/2015/03/21/world/asia/urging-treatment-for-activist-in-jail-in-china-16-are-detained-themselves.html","Michael Forsythe","2015-03-20","The supporters of Wu Rongrong had gone to a Beijing detention center on her behalf. One of five women’s rights activists being held, she has hepatitis.","476","null","The New York Times","World","News","article","Urging Treatment for Activist in Jail in China, 16 Are Briefly Detained Themselves","Urging Treatment for Activist in Jail in China, 16 Are Briefly Detained Themselves"
"https://www.nytimes.com/2015/03/21/business/dealbook/pirellis-largest-shareholder-in-talks-to-sell-stake.html","Chad Bray","2015-03-20","Camfin is said to be in talks to sell its stake in the Italian tire maker, in a deal that could pave the way for a full takeover of Pirelli.","360","null","The New York Times","Business Day","News","article","Pirelli’s Largest Shareholder Is Said to Be in Talks With China National Chemical","Pirelli’s Largest Shareholder Is Said to Be in Talks With China National Chemical"
"https://www.nytimes.com/2015/03/22/jobs/a-maven-of-money-law.html","null","2015-03-21","Obrea Poindexter advises companies on tech matters such as mobile payments, virtual currency, data security, privacy and electronic signatures.","361","null","The New York Times","Job Market","News","article","A Maven of Money Law ","A Maven of Money Law"
"https://www.nytimes.com/2015/03/22/world/middleeast/kerry-pushes-iran-nuclear-deal-timetable-amid-differences-with-france.html","Michael Gordon","2015-03-21","The secretary of state said negotiators should stick to their goal of completing an initial accord limiting Iran’s nuclear program by the end of March.","1087","null","The New York Times","World","News","article","Kerry Pushes Iran Nuclear Deal Timetable Amid Differences With France","Kerry Urges Meeting Iran Nuclear Talks Timetable"
"https://www.nytimes.com/2015/03/22/world/middleeast/isis-urges-sympathizers-to-kill-us-service-members-it-identifies-on-website.html","Michael Schmidt","2015-03-21","The group posted a list of names, photos and addresses of 100 service members who they said had participated in efforts to defeat the militant group.","438","null","The New York Times","World","News","article","ISIS Urges Sympathizers to Kill U.S. Service Members It Identifies on Website","Naming U.S. Service Members, ISIS Asks They Be Killed"
"https://www.nytimes.com/2015/03/22/world/middleeast/obama-says-he-told-netanyahu-that-campaign-talk-hurt-the-peace-process.html","Julie Davis","2015-03-22","President Obama said he told Prime Minister Benjamin Netanyahu of Israel that his remarks that there would be no Palestinian state on his watch had stalled efforts to resolve the Israeli-Palestinian conflict.","778","null","The New York Times","World","News","article","Obama Says He Told Netanyahu That Talk Before Election Hurt the Peace Process","Obama Says He Told Netanyahu That Campaign Talk Hurt the Peace Process"
"https://www.nytimes.com/2015/03/13/business/dealbook/what-3-banks-may-have-cut-to-pass-the-stress-tests.html","Peter Eavis","2015-03-12","Goldman Sachs, Morgan Stanley and JPMorgan Chase all had to pay shareholders less than they had originally requested. Here is a back-of-the-envelope estimate of what was cut.","963","null","The New York Times","Business Day","News","article","What 3 Banks May Have Cut to Pass the Stress Tests","null"
"https://www.nytimes.com/2015/03/16/world/middleeast/ayman-odeh-arab-alliance-rises-as-force-in-israel-vote.html","Diaa Hadid","2015-03-16","Israeli Arabs have experienced a political awakening as politicians have formed potent alliances that hold the potential of preventing Prime Minister Benjamin Netanyahu from cobbling together a ruling coalition.","1361","null","The New York Times","World","News","article","Arab Alliance Rises as Force in Israeli Elections","Arab Alliance Rises as Force in Israel Vote"
"https://www.nytimes.com/2015/03/14/world/asia/north-korea-is-said-to-fire-7-missiles-off-its-east-coast.html","Choe Sang-Hun","2015-03-13","The test-firing into the sea was the latest to coincide with joint United States-South Korean military drills, which the North has repeatedly condemned.","209","null","The New York Times","World","News","article","North Korea Is Said to Fire 7 Missiles Off Its East Coast","North Korea Is Said to Fire 7 Missiles Off Its East Coast"
"https://www.nytimes.com/2015/03/14/business/dealbook/pay-of-ubs-chief-executive-sergio-ermotti-rose-nearly-5-percent-in-2014.html","Chad Bray","2015-03-13","Sergio P. Ermotti’s total compensation was about $11.1 million despite the bank’s performance being “tempered” by legal and regulatory charges in 2014.","606","null","The New York Times","Business Day","News","article","UBS Chief Executive’s Pay Rose Nearly 5% in 2014","null"
"https://www.nytimes.com/2015/03/14/world/europe/police-failed-to-address-sexual-abuse-in-northern-british-city-report-says.html","Katrin Bennhold","2015-03-13","A police report concluded that there had been a forcewide failure to address sexual abuse in the northern city of Rochdale, but that no police officer would face serious discipline.","304","null","The New York Times","World","News","article","Police Failed to Address Sexual Abuse in Northern British City, Report Says","null"
"https://www.nytimes.com/2015/03/14/world/satirists-led-by-muslims-find-much-to-mock-in-isis.html","Assia Labbas","2015-03-14","An expanding array of parody videos and songs, many by Muslim comedians, mock the Islamic State for its hypocrisies and excesses.","1061","null","The New York Times","World","News","article","Satirists, Led by Muslims, Find Much to Mock in ISIS ","Satirists, Led by Muslims, Find Much to Mock in ISIS"
"https://www.nytimes.com/2015/03/14/business/dealbook/eqt-and-goldman-sachs-funds-sell-remaining-stake-in-iss.html","Chad Bray","2015-03-13","At the same time, the Kirk Kristiansen family, the owners of the Lego brand, increased their stake in the Danish outsourcing company.","271","null","The New York Times","Business Day","News","article","EQT and Goldman Sachs Funds Sell Remaining Stake in ISS","null"
"https://www.nytimes.com/2015/03/14/your-money/contract-worker-or-employee-tax-liability-rests-on-the-difference.html","Ann Carrns","2015-03-13","The I.R.S. has strict criteria on when a worker should be considered an employee, and it’s not just the difference between a babysitter and a nanny.","626","null","The New York Times","Your Money","News","article","Is Your Babysitter an Employee? It Matters to Tax Liability","Is Your Babysitter an Employee? It Matters to Tax Liability"
"https://www.nytimes.com/2015/03/14/world/africa/us-targets-shabab-leader-adan-garar-somalia-drone-strikes.html","Helene Cooper","2015-03-13","It is unknown if a senior member of the Shabab militant group, believed to have helped plan the 2013 attack on the Westgate mall in Kenya, was killed.","545","null","The New York Times","World","News","article","U.S. Targets Shabab Unit in Somalia","U.S. Targets Shabab Unit in Somalia"
"https://www.nytimes.com/2015/03/14/world/middleeast/video-of-female-arab-anchor-shutting-down-rude-male-guest-delights-western-viewers.html","Robert Mackey","2015-03-13","A Lebanese television host achieved viral fame after she cut off a long-winded Islamist guest, in part because of inaccurate reports of what was said.","882","null","The New York Times","World","News","article","Video of Female Arab Anchor Shutting Down Rude Male Guest Amazes Western Viewers","null"
"https://www.nytimes.com/2015/03/14/business/media/jay-z-buys-the-music-streaming-firm-aspiro.html","Ben Sisario","2015-03-13","The rap star made a $56 million bid for the Swedish technology company and announced that it had acquired enough shares to take over.","313","null","The New York Times","Business Day","News","article","Jay Z Buys the Music Streaming Firm, Aspiro","null"
"https://www.nytimes.com/2015/03/12/business/dealbook/us-banks-pass-stress-tests-but-not-without-some-checkmarks.html","Peter Eavis","2015-03-11","Bank of America must resubmit its capital plan, while units of Deutsche Bank and Santander of Spain failed the tests outright.","856","null","The New York Times","Business Day","News","article","U.S. Banks Pass Stress Tests, Some With an Asterisk","U.S. Banks Pass Exam, Some With an Asterisk"
"https://www.nytimes.com/2015/03/12/business/media/columbia-journalism-school-to-cut-class-size-and-staff-jobs.html","Sydney Ember","2015-03-12","The school now intends to “return to a smaller student body size,” the dean wrote in an email, closer to what he called “its historical norm.”","243","null","The New York Times","Business Day","News","article","Columbia Journalism School to Cut Class Size and Staff Jobs","null"
"https://www.nytimes.com/2015/03/13/world/middleeast/tikrit-isis-iraq.html","Anne Barnard","2015-03-12","A major step for the Iraqi government in fighting ISIS came with Shiite militias and Iranian military officials in a leading role, which has American officials worried.","1264","null","The New York Times","World","News","article","A Balancing Act as Iraq Claims Gains in Tikrit","A Balancing Act as Iraq Claims Gains in Tikrit"
"https://www.nytimes.com/2015/03/13/world/europe/british-inquiry-clears-spy-agencies-but-calls-for-overhaul-of-laws.html","Stephen Castle","2015-03-12","The parliamentary investigation also concluded that laws under which the agencies monitored communications were complex and lacked transparency.","669","null","The New York Times","World","News","article","British Inquiry Calls for Overhaul of Surveillance Laws but Clears Spy Agencies","Britain: Panel Calls for Transparency as Intelligence Agencies Collect Data"
"https://www.nytimes.com/2015/03/13/world/middleeast/iraq-syria-children-unicef-toll.html","Nick Cumming-Bruce","2015-03-12","The report was one of a slew of statements by international relief agencies detailing the plight of Syrian civilians in a conflict that has killed more than 200,000 people.","874","null","The New York Times","World","News","article","14 Million Children Suffering as Result of War in Syria and Iraq, Unicef Says","null"
"https://www.nytimes.com/2015/03/13/technology/fcc-releases-net-neutrality-rules.html","Rebecca Ruiz","2015-03-12","The agency said it would decide on what was acceptable on a case-by-case basis, taking on a more prominent role in the high-speed Internet arena.","1004","null","The New York Times","Technology","News","article","F.C.C. Sets Net Neutrality Rules","F.C.C. Sets Net Neutrality Rules"
"https://www.nytimes.com/2015/03/14/your-money/designing-personal-perfumes.html","Paul Sullivan","2015-03-13","Getting your own signature scent can cost thousands of dollars, by one estimate $30,000 to $50,000. For some women, it’s worth it.","1391","null","The New York Times","Your Money","News","article","A Bespoke Perfume Doesn’t Come Cheap","A Bespoke Perfume"
"https://www.nytimes.com/2015/03/13/world/language-of-greek-crisis-shifts-from-financial-jargon-to-humiliation.html","Alison Smale","2015-03-12","With Greece and its European creditors locked in bitter negotiations this week over the terms of the country’s bailout, the politesse of the talks has disintegrated into starkly personal terms.","1279","null","The New York Times","World","News","article","Language of Greek Crisis Shifts From Financial Jargon to Humiliation","Language of Greek Crisis Shifts From Financial Jargon to Humiliation"
"https://www.nytimes.com/2015/03/13/business/dealbook/alibaba-said-to-invest-200-million-in-snapchat-at-a-15-billion-valuation.html","Mike Isaac","2015-03-12","The latest fund-raising places the messaging start-up squarely among the most richly valued private tech companies in Silicon Valley.","484","null","The New York Times","Business Day","News","article","Alibaba Is Said to Invest $200 Million in Snapchat ","Alibaba Is Said to Invest $200 Million in Snapchat"
"https://www.nytimes.com/2015/03/13/world/middleeast/egypt-arrests-75-in-connection-with-recent-attacks.html","null","2015-03-12","The Interior Ministry announced its first arrests in connection with a series of attacks on businesses and utilities over the past several months.","162","null","The New York Times","World","News","article","Egypt Arrests 75 in Connection With Recent Attacks","Egypt: Arrests Announced After Attacks"
"https://www.nytimes.com/2015/03/17/business/dealbook/court-strikes-on-insider-trading-and-congress-lobs-back.html","Peter Henning","2015-03-16","Two bills would broaden the law, but the proposed changes could make it even harder to recognize the line between permissible and illegal trades.","1196","null","The New York Times","Business Day","News","article","Court Strikes on Insider Trading, and Congress Lobs Back","null"
"https://www.nytimes.com/2015/03/17/world/middleeast/marine-veteran-amir-hekmati-requests-deportation-from-iran.html","Rick Gladstone","2015-03-16","Amir Hekmati, a dual citizen of the United States and Iran, has been imprisoned in Iran for more than three years.","869","null","The New York Times","World","News","article","Marine Veteran Requests Deportation From Iran","U.S. Marine Veteran Imprisoned in Iran Requests Deportation"
"https://www.nytimes.com/2015/03/17/world/americas/mexican-journalist-is-fired-after-report-about-first-lady.html","Randal Archibold","2015-03-17","Carmen Aristegui, who has a long record of exposing the foibles of Mexico’s elite and exposed a possible conflict of interest involving the first lady, was fired Sunday from MVS Radio.","528","null","The New York Times","World","News","article","Mexican Journalist Is Fired After Report About First Lady","Mexican Journalist Is Fired After Report About First Lady"
"https://www.nytimes.com/2015/03/17/world/accusations-of-sexual-abuse-against-united-nations-workers-are-cited.html","Somini Sengupta","2015-03-17","A report’s findings showed that the bulk of the cases involved peacekeepers deployed to some of the most troubled parts of the world.","357","null","The New York Times","World","News","article","United Nations Workers Accused of Sexual Abuse","Accusations of Sexual Abuse Against U.N. Workers Are Cited"
"https://www.nytimes.com/2015/03/21/your-money/finding-success-well-past-the-age-of-wunderkind.html","Abby Ellin","2015-03-20","Through the arts, education and other pursuits, more people are experiencing late-life rebirths that are rewarding creatively, emotionally and spiritually.","1369","null","The New York Times","Your Money","News","article","Finding Success, Well Past the Age of Wunderkind","Finding Success, Well Past the Age of Wunderkind"
"https://www.nytimes.com/2015/03/18/world/asia/myanmar-sentences-3-to-prison-for-defaming-buddhism.html","Wai Moe","2015-03-17","A court in Yangon sentenced the three men to two-year terms, saying that the depiction, part of a promotion for a restaurant event, denigrated Buddhism.","516","null","The New York Times","World","News","article","Myanmar Sentences 3 to Prison for Depicting Buddha Wearing Headphones","Myanmar Sentences 3 for Depicting Buddha With Headset"
