"|","|__writer_name","|__pub_date","|__snippet","|__word_count","|__score","|__source","|__section_name","|__type_of_material","|__document_type","|__main_headline","|__print_headline"
"https://www.nytimes.com/2007/03/20/business/worldbusiness/20iht-irs.4971972.html","David Johnston","2007-03-20","","795","null","International Herald Tribune","Business Day","News","article","IRS agents feel pressed to end corporate cases","IRS agents feel pressed to end corporate cases"
"https://www.nytimes.com/2007/03/17/world/africa/17iht-ivory.4.4939994.html","null","2007-03-17","","335","null","International Herald Tribune","World","News","article","Ivory Coast forms joint military-rebel command","Ivory Coast forms joint military-rebel command"
"https://www.nytimes.com/2007/04/12/business/worldbusiness/12iht-vonage.4.5258176.html","Laurie Flynn","2007-04-12","","377","null","International Herald Tribune","Business Day","News","article","Vonage to cut expenses after chief quits","Vonage to cut expenses after chief quits"
"https://www.nytimes.com/2007/04/12/world/africa/12iht-bbc.4.5257869.html","null","2007-04-12","","398","null","International Herald Tribune","World","News","article","BBC journalist abducted in Gaza is alive, Abbas says","BBC journalist abducted in Gaza is alive, Abbas says"
"https://www.nytimes.com/2007/04/12/world/europe/12iht-france.4.5255771.html","Katrin Bennhold","2007-04-12","","1126","null","International Herald Tribune","World","News","article","A fractured campaign for presidency of France","A fractured campaign for presidency of France"
"https://www.nytimes.com/2007/04/13/business/worldbusiness/13iht-web-0413imus.5266408.html","Bill Carter","2007-04-12","","1357","null","International Herald Tribune","Business Day","News","article","Light goes out for Don Imus","Light goes out for Don Imus"
"https://www.nytimes.com/2007/04/12/world/asia/12iht-afghan.4.5256658.html","Abdul Wafa","2007-04-12","","424","null","International Herald Tribune","World","News","article","A journalist's murder stirs outrage in Afghanistan","A journalist's murder stirs outrage in Afghanistan"
"https://www.nytimes.com/2007/04/12/world/africa/12iht-mideast.4.5259239.html","Isabel Kershner","2007-04-12","","577","null","International Herald Tribune","World","News","article","Israeli panel hears that Syria wants a peace deal","Israeli panel hears that Syria wants a peace deal"
"https://www.nytimes.com/2007/04/12/technology/12iht-rim.1.5246860.html","null","2007-04-12","","258","null","International Herald Tribune","Technology","News","article","BlackBerry maker reports rise in profit","BlackBerry maker reports rise in profit"
"https://www.nytimes.com/2007/04/13/world/americas/13iht-web-0413wolfowitz.5266365.html","Steven Weisman","2007-04-12","","1504","null","International Herald Tribune","World","News","article","Turmoil grows for Wolfowitz at World Bank","Turmoil grows for Wolfowitz at World Bank"
"https://www.nytimes.com/2007/04/12/world/americas/12iht-intel.4.5257941.html","Mark Mazzetti","2007-04-12","","421","null","International Herald Tribune","World","News","article","U.S. pressing plan to coordinate intelligence agencies","U.S. pressing plan to coordinate intelligence agencies"
"https://www.nytimes.com/2007/04/12/business/worldbusiness/12iht-gas.1.5248486.html","null","2007-04-12","","359","null","International Herald Tribune","Business Day","News","article","Chinese and Japanese companies sign energy deals","Chinese and Japanese companies sign energy deals"
"https://www.nytimes.com/2007/04/12/business/worldbusiness/12iht-visa.1.5250418.html","Anand Giridharadas","2007-04-12","","1204","null","International Herald Tribune","Business Day","News","article","Outsourcers corner market for U.S. skilled worker visas","Outsourcers corner market for U.S. skilled worker visas"
"https://www.nytimes.com/2007/04/12/business/worldbusiness/12iht-toyota.4.5258702.html","Martin Fackler","2007-04-12","","557","null","International Herald Tribune","Business Day","News","article","Toyota promotes an American to its board","Toyota promotes an American to its board"
"https://www.nytimes.com/2007/04/12/business/worldbusiness/12iht-qantas.4.5257438.html","Tim Johnston","2007-04-12","","560","null","International Herald Tribune","Business Day","News","article","Qantas bidders alter their terms","Qantas bidders alter their terms"
"https://www.nytimes.com/2007/04/12/world/europe/12iht-memo.1.5246576.html","Alan Cowell","2007-04-12","","985","null","International Herald Tribune","World","News","article","Prospects ebbing for Britain's once-iconic seaside resorts","Prospects ebbing for Britain's once-iconic seaside resorts"
"https://www.nytimes.com/2007/04/13/business/worldbusiness/13iht-wbelder.2.5273274.html","Dale Fuchs","2007-04-13","","1282","null","International Herald Tribune","Business Day","News","article","In Europe, care for the elderly is being transformed","In Europe, care for the elderly is being transformed"
"https://www.nytimes.com/2007/04/13/world/americas/13iht-justice.5.5283995.html","David Johnston","2007-04-13","","554","null","International Herald Tribune","World","News","article","E-mail from Gonzales aide reveals hiring plans","E-mail from Gonzales aide reveals hiring plans"
"https://www.nytimes.com/2007/04/14/world/americas/14iht-web-0414donate.5287495.html","David Kirkpatrick","2007-04-13","","1077","null","International Herald Tribune","World","News","article","Romney and Giuliani lead in raising money for 2008","Romney and Giuliani lead in raising money for 2008"
"https://www.nytimes.com/2007/04/13/world/africa/13iht-mideast.4.5278399.html","Jennifer Medina","2007-04-13","","627","null","International Herald Tribune","World","News","article","Vatican envoy to skip Israeli Holocaust event","Vatican envoy to skip Israeli Holocaust event"
"https://www.nytimes.com/2007/04/13/world/africa/13iht-iraq.3.5276458.html","Edward Wong","2007-04-13","","733","null","International Herald Tribune","World","News","article","Islamist group claims credit for Baghdad attack","Islamist group claims credit for Baghdad attack"
"https://www.nytimes.com/2007/04/13/business/worldbusiness/13iht-apple.1.5268567.html","John Markoff","2007-04-13","","503","null","International Herald Tribune","Business Day","News","article","Apple will delay release of new OS X version for 4 months","Apple will delay release of new OS X version for 4 months"
"https://www.nytimes.com/2007/04/13/business/worldbusiness/13iht-skies.1.5269421.html","Nicola Clark","2007-04-13","","1233","null","International Herald Tribune","Business Day","News","article","Visions of a €10 ticket to fly across the Atlantic","Visions of a €10 ticket to fly across the Atlantic"
"https://www.nytimes.com/2007/04/13/world/europe/13iht-pope.4.5280662.html","null","2007-04-13","","607","null","International Herald Tribune","World","News","article","Pope publishes book on Christ","Pope publishes book on Christ"
"https://www.nytimes.com/2007/04/10/world/europe/10iht-engkids.3.5215186.html","Doreen Carvajal","2007-04-10","","443","null","International Herald Tribune","World","News","article","In a French school,  business English doesn't make the grade","In a French school,  business English doesn't make the grade"
"https://www.nytimes.com/2007/04/10/world/asia/10iht-india.1.5212035.html","Somini Sengupta","2007-04-10","","1245","null","International Herald Tribune","World","News","article","Living on the edge: Indians watch their islands wash away","Living on the edge: Indians watch their islands wash away"
"https://www.nytimes.com/2007/04/10/world/americas/10iht-venez.1.5211510.html","Simon Romero","2007-04-10","","1402","null","International Herald Tribune","World","News","article","Oil showdown looms with Venezuela's Chávez","Oil showdown looms with Venezuela's Chávez"
"https://www.nytimes.com/2007/04/10/business/worldbusiness/10iht-web-0410venez.5208333.html","Simon Romero","2007-04-10","","1547","null","International Herald Tribune","Business Day","News","article","High Stakes: Chávez plays the oil card","High Stakes: Chávez plays the oil card"
"https://www.nytimes.com/2007/04/10/business/worldbusiness/10iht-trade.1.5209574.html","Steven Weisman","2007-04-10","","1068","null","International Herald Tribune","Business Day","News","article","U.S. gets a lot tougher on trade with China","U.S. gets a lot tougher on trade with China"
"https://www.nytimes.com/2007/04/11/world/europe/11iht-entracte.1.5229124.html","Alan Riding","2007-04-11","","920","null","International Herald Tribune","World","News","article","Entr'acte: Artistic transcendence, and its counterpart","Entr'acte: Artistic transcendence, and its counterpart"
"https://www.nytimes.com/2007/04/11/business/worldbusiness/11iht-citi.4.5239912.html","Eric Dash","2007-04-11","","956","null","International Herald Tribune","Business Day","News","article","Citigroup laying off 17,000 to cut costs","Citigroup laying off 17,000 to cut costs"
"https://www.nytimes.com/2007/04/11/world/asia/11iht-pharma.4.5240049.html","Thomas Fuller","2007-04-11","","1171","null","International Herald Tribune","World","News","article","Thailand takes on drug industry, and may be winning","Thailand takes on drug industry, and may be winning"
"https://www.nytimes.com/2007/04/11/business/worldbusiness/11iht-weston.1.5226423.html","Ian Austen","2007-04-11","","684","null","International Herald Tribune","Business Day","News","article","Canadian retailer to the queen struggles against Wal-Mart","Canadian retailer to the queen struggles against Wal-Mart"
"https://www.nytimes.com/2007/04/11/news/11iht-oxan.0411.5227750.html","null","2007-04-11","","556","null","International Herald Tribune","World","News","article","JAPAN: Tokyo carves out a role in the Middle East","JAPAN: Tokyo carves out a role in the Middle East"
"https://www.nytimes.com/2007/04/11/world/europe/11iht-web.0411russiapress.5227771.html","Michael Schwirtz","2007-04-11","","657","null","International Herald Tribune","World","News","article","Russian press review: April 11","Russian press review: April 11"
"https://www.nytimes.com/2007/04/11/world/europe/11iht-memo.4.5237249.html","Alan Cowell","2007-04-11","","948","null","International Herald Tribune","World","News","article","Once blue-collar getaways, British sea towns decline","Once blue-collar getaways, British sea towns decline"
"https://www.nytimes.com/2007/04/11/technology/11iht-ptend.html","Thomas Crampton","2007-04-11","","621","null","International Herald Tribune","Technology","News","article","Sewing up new customers","Sewing up new customers"
"https://www.nytimes.com/2007/04/11/business/worldbusiness/11iht-web-0410citicnd.5228709.html","Eric Dash","2007-04-11","","502","null","International Herald Tribune","Business Day","News","article","Citigroup to lay off 17,000 in overhaul","Citigroup to lay off 17,000 in overhaul"
"https://www.nytimes.com/2007/04/11/world/americas/11iht-czar.4.5237936.html","Brian Knowlton","2007-04-11","","521","null","International Herald Tribune","World","News","article","No volunteers for Iraq-Afghanistan supervisor post","No volunteers for Iraq-Afghanistan supervisor post"
"https://www.nytimes.com/2007/04/11/world/americas/11iht-vote.4.5236563.html","Ian Urbina","2007-04-11","","620","null","International Herald Tribune","World","News","article","U.S. panel changed report on election fraud","U.S. panel changed report on election fraud"
"https://www.nytimes.com/2007/04/11/world/asia/11iht-korea.3.5233666.html","Choe Sang-Hun","2007-04-11","","832","null","International Herald Tribune","World","News","article","North Korea is ready to accept UN nuclear inspectors","North Korea is ready to accept UN nuclear inspectors"
"https://www.nytimes.com/2007/04/11/business/worldbusiness/11iht-taketwo.1.5226734.html","Jeremy Peters","2007-04-11","","1039","null","International Herald Tribune","Business Day","News","article","A turnaround expert takes on the Take-Two game company","A turnaround expert takes on the Take-Two game company"
"https://www.nytimes.com/2007/04/11/world/europe/11iht-engteach.4.5236558.html","Thomas Crampton","2007-04-11","","1290","null","International Herald Tribune","World","News","article","Unconventional methods find a niche among teachers of English","Unconventional methods find a niche among teachers of English"
"https://www.nytimes.com/2007/04/11/world/asia/11iht-bank.3.5233753.html","Donald Greenlees","2007-04-11","","1639","null","International Herald Tribune","World","News","article","How a U.S. inquiry held up the North Korea peace talks","How a U.S. inquiry held up the North Korea peace talks"
"https://www.nytimes.com/2007/04/11/business/worldbusiness/11iht-venture.1.5227083.html","Sophie Taylor","2007-04-11","","627","null","International Herald Tribune","Business Day","News","article","Investors leaving China's video-sharing sites","Investors leaving China's video-sharing sites"
"https://www.nytimes.com/2007/04/11/technology/11iht-hearst.1.5227064.html","null","2007-04-11","","256","null","International Herald Tribune","Technology","News","article","Suit alleging newspaper monopoly going forward","Suit alleging newspaper monopoly going forward"
"https://www.nytimes.com/2007/04/11/business/worldbusiness/11iht-puma.1.5227378.html","null","2007-04-11","","720","null","International Herald Tribune","Business Day","News","article","PPR makes $7 billion bid for Puma","PPR makes $7 billion bid for Puma"
"https://www.nytimes.com/2007/04/11/world/africa/11iht-web-0411iraq.5225914.html","Alissa Rubin","2007-04-11","","1052","null","International Herald Tribune","World","News","article","Fierce daylong battle in Iraq","Fierce daylong battle in Iraq"
"https://www.nytimes.com/2007/04/11/business/worldbusiness/11iht-eads.1.5226780.html","Nicola Clark","2007-04-11","","716","null","International Herald Tribune","Business Day","News","article","France blocks EADS fund-raising proposal","France blocks EADS fund-raising proposal"
"https://www.nytimes.com/2007/04/11/world/europe/11iht-france.4.5237596.html","Katrin Bennhold","2007-04-11","","503","null","International Herald Tribune","World","News","article","Sarkozy denies making a deal with Chirac","Sarkozy denies making a deal with Chirac"
"https://www.nytimes.com/2007/04/11/business/worldbusiness/11iht-imf.4.5239924.html","null","2007-04-11","","798","null","International Herald Tribune","Business Day","News","article","Global economy can withstand U.S. downturn, IMF says","Global economy can withstand U.S. downturn, IMF says"
"https://www.nytimes.com/2007/04/08/world/asia/08iht-timor.1.5186437.html","Seth Mydans","2007-04-08","","1052","null","International Herald Tribune","World","News","article","Presidential election exposes rifts in East Timor","Presidential election exposes rifts in East Timor"
"https://www.nytimes.com/2007/04/08/business/worldbusiness/08iht-plastic.4.5191613.html","Matthew Wald","2007-04-08","","527","null","International Herald Tribune","Business Day","News","article","Turning military's trash into diesel","Turning military's trash into diesel"
"https://www.nytimes.com/2007/04/08/world/africa/08iht-mideast.4.5190332.html","Jennifer Medina","2007-04-08","","767","null","International Herald Tribune","World","News","article","Hamas gives Israelis a list of prisoners to exchange for captive soldier","Hamas gives Israelis a list of prisoners to exchange for captive soldier"
"https://www.nytimes.com/2007/04/08/world/africa/08iht-zimbabwe.1.5186218.html","Michael Wines","2007-04-08","","983","null","International Herald Tribune","World","News","article","Zimbabwe's embattled government responds with violence","Zimbabwe's embattled government responds with violence"
"https://www.nytimes.com/2007/04/08/world/americas/08iht-gonzales.1.5185875.html","David Stout","2007-04-08","","335","null","International Herald Tribune","World","News","article","A top aide to Attorney General Gonzales resigns","A top aide to Attorney General Gonzales resigns"
"https://www.nytimes.com/2007/04/08/world/europe/08iht-serbia.4.5191511.html","Marlise Simons","2007-04-08","","1824","null","International Herald Tribune","World","News","article","Serbia's darkest pages hidden from court","Serbia's darkest pages hidden from court"
"https://www.nytimes.com/2007/04/08/world/europe/08iht-greece.4.5190026.html","null","2007-04-08","","223","null","International Herald Tribune","World","News","article","Captain blames sea currents for sinking of Sea Diamond","Captain blames sea currents for sinking of Sea Diamond"
"https://www.nytimes.com/2007/04/08/world/americas/08iht-obama.4.5189718.html","Adam Nagourney","2007-04-08","","1083","null","International Herald Tribune","World","News","article","Barack Obama, in low-key mode, gains admirers","Barack Obama, in low-key mode, gains admirers"
"https://www.nytimes.com/2007/04/08/world/americas/08iht-letter.1.5185996.html","Richard Bernstein","2007-04-08","","1068","null","International Herald Tribune","World","News","article","Letter from America: A minimally invasive plan to expand health coverage","Letter from America: A minimally invasive plan to expand health coverage"
"https://www.nytimes.com/2007/04/08/world/asia/08iht-pakistan.1.5186210.html","Salman Masood","2007-04-08","","573","null","International Herald Tribune","World","News","article","Demanding Islamic law in Islamabad, cleric threatens suicide attacks","Demanding Islamic law in Islamabad, cleric threatens suicide attacks"
"https://www.nytimes.com/2007/04/08/technology/08iht-italia.1.5186425.html","Eric Sylvers","2007-04-08","","866","null","International Herald Tribune","Technology","News","article","Telecom Italia becomes national drama","Telecom Italia becomes national drama"
"https://www.nytimes.com/2007/04/08/world/africa/08iht-iraq.5.5193179.html","null","2007-04-08","","698","null","International Herald Tribune","World","News","article","Sadr calls for anti-U.S. protest in Iraq","Sadr calls for anti-U.S. protest in Iraq"
"https://www.nytimes.com/2007/04/08/world/americas/08iht-arms.1.5185884.html","Michael Gordon","2007-04-08","","1160","null","International Herald Tribune","World","News","article","Ethiopia bought arms from North Korea with U.S. assent","Ethiopia bought arms from North Korea with U.S. assent"
"https://www.nytimes.com/2007/04/09/business/worldbusiness/09iht-yen.1.5197252.html","null","2007-04-09","","249","null","International Herald Tribune","Business Day","News","article","Japan central bank meets; interest rate expected to stay unchanged","Japan central bank meets; interest rate expected to stay unchanged"
"https://www.nytimes.com/2007/04/10/business/worldbusiness/10iht-0410web.trade.5207397.html","Steven Weisman","2007-04-09","","1161","null","International Herald Tribune","Business Day","News","article","News Analysis: U.S. toughens its position on trade policy with China","News Analysis: U.S. toughens its position on trade policy with China"
"https://www.nytimes.com/2007/04/09/business/worldbusiness/09iht-union.1.5198691.html","David Barboza","2007-04-09","","813","null","International Herald Tribune","Business Day","News","article","McDonald's outlets in China unionizing","McDonald's outlets in China unionizing"
"https://www.nytimes.com/2007/04/08/technology/08iht-print.1.5186407.html","Damon Darlin","2007-04-09","","915","null","International Herald Tribune","Technology","News","article","HP is imagining a Web friendly printer","HP is imagining a Web friendly printer"
"https://www.nytimes.com/2007/04/09/world/africa/09iht-web0409-iraq.5200787.html","Edward Wong","2007-04-09","","951","null","International Herald Tribune","World","News","article","Thousands of Iraqis march to Najaf to protest U.S. occupation","Thousands of Iraqis march to Najaf to protest U.S. occupation"
"https://www.nytimes.com/2007/04/09/world/europe/09iht-italy.5.5204477.html","Peter Kiefer","2007-04-09","","402","null","International Herald Tribune","World","News","article","Prodi comes under attack after Taliban kill a hostage","Prodi comes under attack after Taliban kill a hostage"
"https://www.nytimes.com/2007/04/13/world/asia/13iht-japan.1.5270624.html","null","2007-04-13","","890","null","International Herald Tribune","World","News","article","Wen calls Japan tour a success, but problems remain","Wen calls Japan tour a success, but problems remain"
"https://www.nytimes.com/2007/04/13/world/americas/13iht-bank.3.5280095.html","Steven Weisman","2007-04-13","","1193","null","International Herald Tribune","World","News","article","Turmoil grows for Wolfowitz at World Bank","Turmoil grows for Wolfowitz at World Bank"
"https://www.nytimes.com/2007/04/14/news/14iht-web.0414-AP-AFGHAN.5288378.html","null","2007-04-14","","652","null","International Herald Tribune","World","News","article","Afghan report says U.S. Marines used excessive force","Afghan report says U.S. Marines used excessive force"
"https://www.nytimes.com/2007/04/14/news/14iht-web.0414russia.5288791.html","Andrew Kramer","2007-04-14","","406","null","International Herald Tribune","World","News","article","Russian opposition leader held in Moscow","Russian opposition leader held in Moscow"
"https://www.nytimes.com/2007/04/16/world/americas/16iht-web-0416attorneys.5301215.html","David Johnston","2007-04-15","","1112","null","International Herald Tribune","World","News","article","'Nothing to hide,' U.S. attorney general insists","'Nothing to hide,' U.S. attorney general insists"
"https://www.nytimes.com/2007/04/15/world/americas/15iht-norkor.1.5293299.html","David Lague","2007-04-15","","580","null","International Herald Tribune","World","News","article","U.S. urges North Korea to shut reactor down","U.S. urges North Korea to shut reactor down"
"https://www.nytimes.com/2007/04/15/world/europe/15iht-russia.1.5292105.html","null","2007-04-15","","384","null","International Herald Tribune","World","News","article","1,000 Kremlin opponents rally in St. Petersburg","1,000 Kremlin opponents rally in St. Petersburg"
"https://www.nytimes.com/2007/04/15/business/worldbusiness/15iht-yuan.1.5292967.html","null","2007-04-15","","564","null","International Herald Tribune","Business Day","News","article","China says currency flexibility is policy","China says currency flexibility is policy"
"https://www.nytimes.com/2007/04/15/world/americas/15iht-military.4.5296745.html","Charles Hanley","2007-04-15","","696","null","International Herald Tribune","World","News","article","Pentagon withheld document from report on Korean War killings","Pentagon withheld document from report on Korean War killings"
"https://www.nytimes.com/2007/04/15/world/africa/15iht-sweden.4.5297577.html","Raymond Bonner","2007-04-15","","1262","null","International Herald Tribune","World","News","article","Lark to Africa descends into Somali nightmare","Lark to Africa descends into Somali nightmare"
"https://www.nytimes.com/2007/04/15/technology/15iht-piracy.1.5293654.html","null","2007-04-15","","114","null","International Herald Tribune","Technology","News","article","Chinese authorities destroy 42 million pirated items","Chinese authorities destroy 42 million pirated items"
"https://www.nytimes.com/2007/04/16/world/europe/16iht-web-16russia.5301145.html","Steven Myers","2007-04-15","","1285","null","International Herald Tribune","World","News","article","Russia tries to save polar bears with legal hunt","Russia tries to save polar bears with legal hunt"
"https://www.nytimes.com/2007/04/15/world/africa/15iht-sudan.1.5293032.html","Lydia Polgreen","2007-04-15","","1529","null","International Herald Tribune","World","News","article","Militia talks could reshape Darfur violence","Militia talks could reshape Darfur violence"
"https://www.nytimes.com/2007/04/15/world/africa/15iht-hostages.1.5292022.html","null","2007-04-15","","379","null","International Herald Tribune","World","News","article","Captive French aid workers and Aghans appear on video","Captive French aid workers and Aghans appear on video"
"https://www.nytimes.com/2007/04/09/world/europe/09iht-serbia.1.5198434.html","Marlise Simons","2007-04-09","","1112","null","International Herald Tribune","World","News","article","War crimes tribunal allowed Serbia to censor incriminating documents","War crimes tribunal allowed Serbia to censor incriminating documents"
"https://www.nytimes.com/2007/04/09/world/europe/09iht-web.0409russiapress.5200686.html","Michael Schwirtz","2007-04-09","","656","null","International Herald Tribune","World","News","article","Russian press review: April 09","Russian press review: April 09"
"https://www.nytimes.com/2007/04/09/world/asia/09iht-timor.4.5201994.html","null","2007-04-09","","471","null","International Herald Tribune","World","News","article","Nobel laureate expected to face runoff in East Timor vote","Nobel laureate expected to face runoff in East Timor vote"
"https://www.nytimes.com/2007/04/09/business/worldbusiness/09iht-weston.4.5202027.html","Ian Austen","2007-04-09","","1112","null","International Herald Tribune","Business Day","News","article","Loblaw faces downmarket threat from Wal-Mart","Loblaw faces downmarket threat from Wal-Mart"
"https://www.nytimes.com/2007/04/09/business/worldbusiness/09iht-gas.3.5201251.html","null","2007-04-09","","513","null","International Herald Tribune","Business Day","News","article","Natural gas producers take step toward OPEC-like cartel","Natural gas producers take step toward OPEC-like cartel"
"https://www.nytimes.com/2007/04/10/business/worldbusiness/10iht-atom-web.5207618.html","null","2007-04-09","","278","null","International Herald Tribune","Business Day","News","article","Russian atomic agency and Rusal to build nuclear plant and aluminum smelter","Russian atomic agency and Rusal to build nuclear plant and aluminum smelter"
"https://www.nytimes.com/2007/04/08/technology/08iht-zell.1.5186410.html","Katharine Seelye","2007-04-09","","534","null","International Herald Tribune","Technology","News","article","New boss to L.A. Times: Tribune first?","New boss to L.A. Times: Tribune first?"
"https://www.nytimes.com/2007/04/09/world/asia/09iht-afghan.4.5203303.html","C. Chivers","2007-04-09","","1501","null","International Herald Tribune","World","News","article","Dutch patrol in Afghanistan is hit by a Taliban ambush","Dutch patrol in Afghanistan is hit by a Taliban ambush"
"https://www.nytimes.com/2007/04/09/world/europe/09iht-poland.4.5202372.html","Judy Dempsey","2007-04-09","","970","null","International Herald Tribune","World","News","article","Polish government faces EU lawsuit and environmentalists","Polish government faces EU lawsuit and environmentalists"
"https://www.nytimes.com/2007/04/09/world/africa/09iht-iran.3.5201317.html","null","2007-04-09","","675","null","International Herald Tribune","World","News","article","Iran sharply expands uranium enrichment","Iran sharply expands uranium enrichment"
"https://www.nytimes.com/2007/04/09/world/americas/09iht-insure.1.5196825.html","null","2007-04-09","","317","null","International Herald Tribune","World","News","article","Couple sues to recover Katrina damages","Couple sues to recover Katrina damages"
"https://www.nytimes.com/2007/04/09/business/worldbusiness/09iht-chioil.4.5201861.html","null","2007-04-09","","432","null","International Herald Tribune","Business Day","News","article","Iran and Sinopec close to Yadavaran oil field deal","Iran and Sinopec close to Yadavaran oil field deal"
"https://www.nytimes.com/2007/04/09/business/worldbusiness/09iht-plastic.1.5196890.html","null","2007-04-09","","492","null","International Herald Tribune","Business Day","News","article","Pentagon funds research on fuel-convertible plastic","Pentagon funds research on fuel-convertible plastic"
"https://www.nytimes.com/2007/04/09/world/europe/09iht-serbia.3.5203087.html","Marlise Simons","2007-04-09","","1696","null","International Herald Tribune","World","News","article","War crimes tribunal allowed Serbia to censor incriminating documents","War crimes tribunal allowed Serbia to censor incriminating documents"
"https://www.nytimes.com/2007/04/09/business/worldbusiness/09iht-ecom.1.5197093.html","Bob Tedeschi","2007-04-09","","389","null","International Herald Tribune","Business Day","News","article","Booksellers fear U.S. Postal Service edict banning overseas surface mail","Booksellers fear U.S. Postal Service edict banning overseas surface mail"
"https://www.nytimes.com/2007/04/10/world/asia/10iht-india.5.5220466.html","Somini Sengupta","2007-04-10","","1002","null","International Herald Tribune","World","News","article","India's river delta islands washing away","India's river delta islands washing away"
"https://www.nytimes.com/2007/04/10/business/worldbusiness/10iht-eads.4.5219103.html","Nicola Clark","2007-04-10","","720","null","International Herald Tribune","Business Day","News","article","France blocks capital increase for EADS","France blocks capital increase for EADS"
"https://www.nytimes.com/2007/04/10/world/europe/10iht-engbiz.2.5212499.html","Doreen Carvajal","2007-04-10","","1259","null","International Herald Tribune","World","News","article","In many business schools, the bottom line is in English","In many business schools, the bottom line is in English"
"https://www.nytimes.com/2007/04/10/world/americas/10iht-globalist.2.5212597.html","Roger Cohen","2007-04-10","","993","null","International Herald Tribune","World","News","article","What France can learn from its 'lost province'","What France can learn from its 'lost province'"
"https://www.nytimes.com/2007/04/10/business/worldbusiness/10iht-qwest.1.5210515.html","Dan Frosch","2007-04-10","","435","null","International Herald Tribune","Business Day","News","article","Defense rests in trial of former Qwest chief","Defense rests in trial of former Qwest chief"
"https://www.nytimes.com/2007/04/09/technology/09iht-xbox.4.5201991.html","Seth Schiesel","2007-04-10","","266","null","International Herald Tribune","Technology","News","article","Microsoft Xbox to have instant messaging","Microsoft Xbox to have instant messaging"
"https://www.nytimes.com/2007/04/10/world/europe/10iht-france.4.5219233.html","Elaine Sciolino","2007-04-10","","1271","null","International Herald Tribune","World","News","article","No defining campaign issue for Sarkozy, Royal and others","No defining campaign issue for Sarkozy, Royal and others"
"https://www.nytimes.com/2007/04/10/world/africa/10iht-mideast.4.5218526.html","null","2007-04-10","","655","null","International Herald Tribune","World","News","article","Israel arrests 19 on suspicion of plotting car bomb","Israel arrests 19 on suspicion of plotting car bomb"
"https://www.nytimes.com/2007/04/10/business/worldbusiness/10iht-yuan.1.5211597.html","Keith Bradsher","2007-04-10","","1025","null","International Herald Tribune","Business Day","News","article","China objects to U.S. plans to file complaints with the WTO","China objects to U.S. plans to file complaints with the WTO"
"https://www.nytimes.com/2007/04/12/business/worldbusiness/12iht-beatles.4.5259972.html","Eric Pfanner","2007-04-12","","511","null","International Herald Tribune","Business Day","News","article","Beatles and EMI reach royalty deal","Beatles and EMI reach royalty deal"
"https://www.nytimes.com/2007/04/12/business/worldbusiness/12iht-imf.1.5246570.html","null","2007-04-12","","702","null","International Herald Tribune","Business Day","News","article","IMF forecasts slowing growth in Asia","IMF forecasts slowing growth in Asia"
"https://www.nytimes.com/2007/04/12/business/worldbusiness/12iht-spratly.1.5247896.html","null","2007-04-12","","424","null","International Herald Tribune","Business Day","News","article","Vietnam defends Spratly gas project","Vietnam defends Spratly gas project"
"https://www.nytimes.com/2007/04/12/world/americas/12iht-justice.5.5262553.html","Sheryl Stolberg","2007-04-12","","472","null","International Herald Tribune","World","News","article","White House e-mails may be missing in Gonzales investigation","White House e-mails may be missing in Gonzales investigation"
"https://www.nytimes.com/2007/04/12/world/americas/12iht-web-0412troops.5245373.html","David Cloud","2007-04-12","","1098","null","International Herald Tribune","World","News","article","U.S. is extending tours of army in battle zones","U.S. is extending tours of army in battle zones"
"https://www.nytimes.com/2007/04/12/world/europe/12iht-russia.4.5257843.html","Lynette Clemetson","2007-04-12","","354","null","International Herald Tribune","World","News","article","Russia halts adoptions by Americans","Russia halts adoptions by Americans"
"https://www.nytimes.com/2007/04/12/business/worldbusiness/12iht-bank.4.5258310.html","Brian Knowlton","2007-04-12","","823","null","International Herald Tribune","Business Day","News","article","World Bank chief admits 'mistake'","World Bank chief admits 'mistake'"
"https://www.nytimes.com/2007/04/12/business/worldbusiness/12iht-won.1.5248544.html","null","2007-04-12","","311","null","International Herald Tribune","Business Day","News","article","South Korea central bank keeps rate unchanged","South Korea central bank keeps rate unchanged"
"https://www.nytimes.com/2007/04/12/business/worldbusiness/12iht-sahara.4.5258307.html","Heather Timmons","2007-04-12","","355","null","International Herald Tribune","Business Day","News","article","Jet Airways agrees to take over Air Sahara","Jet Airways agrees to take over Air Sahara"
"https://www.nytimes.com/2007/04/13/business/worldbusiness/13iht-dow.1.5269018.html","Andrew Sorkin","2007-04-13","","654","null","International Herald Tribune","Business Day","News","article","Dow fires 2, citing talks on a buyout","Dow fires 2, citing talks on a buyout"
"https://www.nytimes.com/2007/04/13/world/africa/13iht-web-0413vat.5282531.html","Jennifer Medina","2007-04-13","","627","null","International Herald Tribune","World","News","article","Vatican envoy to skip Israeli Holocaust event","Vatican envoy to skip Israeli Holocaust event"
"https://www.nytimes.com/2007/04/10/world/africa/10iht-nations.1.5209504.html","Warren Hoge","2007-04-10","","337","null","International Herald Tribune","World","News","article","UN genocide exhibit dismantled after Turkey complains","UN genocide exhibit dismantled after Turkey complains"
"https://www.nytimes.com/2007/04/10/world/africa/10iht-iraq.5.5222077.html","Alissa Rubin","2007-04-10","","848","null","International Herald Tribune","World","News","article","More than 20 killed in Baghdad fighting","More than 20 killed in Baghdad fighting"
